frames,neutral,happy,sad,angry,fearful,disgusted,surprised
180,0.9975981712341309,1.422011450813443e-06,2.974548181100545e-07,1.8230407761166134e-07,1.0061856237086886e-08,1.426397000514612e-09,0.0023999568074941635
181,0.9975981712341309,1.422011450813443e-06,2.974548181100545e-07,1.8230407761166134e-07,1.0061856237086886e-08,1.426397000514612e-09,0.0023999568074941635
182,0.9987934231758118,2.533469569243607e-06,5.23668290952628e-07,9.769785265234532e-07,1.1258535437264072e-08,9.186728711085834e-09,0.0012027856428176165
183,0.9984034299850464,6.47814999865659e-07,1.185973133033258e-06,3.0108333248790586e-07,5.240984535248572e-09,8.408211904509244e-10,0.0015944961924105883
184,0.9984034299850464,6.47814999865659e-07,1.185973133033258e-06,3.0108333248790586e-07,5.240984535248572e-09,8.408211904509244e-10,0.0015944961924105883
185,0.998217761516571,4.098190231616172e-07,2.2807780624134466e-06,4.941056431562174e-06,2.0358127628128386e-08,5.218079301982925e-09,0.0017748440150171518
186,0.998217761516571,4.098190231616172e-07,2.2807780624134466e-06,4.941056431562174e-06,2.0358127628128386e-08,5.218079301982925e-09,0.0017748440150171518
187,0.999489426612854,8.088913432402478e-07,2.6159611365983437e-07,1.6626765955152223e-06,7.697561477115755e-10,4.5225250211444745e-09,0.000507969583850354
188,0.999489426612854,8.088913432402478e-07,2.6159611365983437e-07,1.6626765955152223e-06,7.697561477115755e-10,4.5225250211444745e-09,0.000507969583850354
189,0.999527633190155,4.952226504428836e-07,2.458518224557338e-07,1.2533016615634551e-06,8.337290857696189e-10,3.0998472677623568e-09,0.00047037602053023875
190,0.999527633190155,4.952226504428836e-07,2.458518224557338e-07,1.2533016615634551e-06,8.337290857696189e-10,3.0998472677623568e-09,0.00047037602053023875
191,0.9997215270996094,1.533801309960836e-06,3.2302739327860763e-06,6.406698503269581e-06,5.2236767800195594e-08,5.290041293903869e-09,0.00026711690588854253
192,0.9997963905334473,1.0488788575457875e-06,2.1740263491665246e-06,4.972091119270772e-06,3.0032836662030604e-08,5.222164922713546e-09,0.00019535447063390166
193,0.9997963905334473,1.0488788575457875e-06,2.1740263491665246e-06,4.972091119270772e-06,3.0032836662030604e-08,5.222164922713546e-09,0.00019535447063390166
194,0.9997963905334473,1.0488788575457875e-06,2.1740263491665246e-06,4.972091119270772e-06,3.0032836662030604e-08,5.222164922713546e-09,0.00019535447063390166
195,0.9882342219352722,1.0371455573476851e-05,1.4364131857291795e-05,1.6820000382722355e-05,4.946239755554416e-07,1.0500124858481286e-07,0.011723591946065426
196,0.9975929856300354,3.4093516205757624e-06,1.0846544682863168e-05,2.947029861388728e-05,7.60562812729404e-08,8.618140867611146e-08,0.002362944185733795
197,0.9975929856300354,3.4093516205757624e-06,1.0846544682863168e-05,2.947029861388728e-05,7.60562812729404e-08,8.618140867611146e-08,0.002362944185733795
198,0.9975929856300354,3.4093516205757624e-06,1.0846544682863168e-05,2.947029861388728e-05,7.60562812729404e-08,8.618140867611146e-08,0.002362944185733795
199,0.9997067451477051,1.3814059229844133e-06,9.959404678738792e-07,4.995845301891677e-07,1.5904890737772348e-09,3.4007312521566746e-09,0.00029021958471275866
200,0.9997067451477051,1.3814059229844133e-06,9.959404678738792e-07,4.995845301891677e-07,1.5904890737772348e-09,3.4007312521566746e-09,0.00029021958471275866
201,0.9997067451477051,1.3814059229844133e-06,9.959404678738792e-07,4.995845301891677e-07,1.5904890737772348e-09,3.4007312521566746e-09,0.00029021958471275866
202,0.9997067451477051,1.3814059229844133e-06,9.959404678738792e-07,4.995845301891677e-07,1.5904890737772348e-09,3.4007312521566746e-09,0.00029021958471275866
203,0.9797994494438171,2.6586669264361262e-05,0.001285178936086595,0.0010960864601656795,4.290021934139077e-06,4.88913974550087e-05,0.017739443108439445
204,0.9797994494438171,2.6586669264361262e-05,0.001285178936086595,0.0010960864601656795,4.290021934139077e-06,4.88913974550087e-05,0.017739443108439445
205,0.9797994494438171,2.6586669264361262e-05,0.001285178936086595,0.0010960864601656795,4.290021934139077e-06,4.88913974550087e-05,0.017739443108439445
206,0.9797994494438171,2.6586669264361262e-05,0.001285178936086595,0.0010960864601656795,4.290021934139077e-06,4.88913974550087e-05,0.017739443108439445
207,0.9997949600219727,1.1074459507653955e-05,1.576934846525546e-05,9.326198050985113e-05,4.826200665775104e-07,4.458933844375679e-08,8.465139399049804e-05
208,0.9997949600219727,1.1074459507653955e-05,1.576934846525546e-05,9.326198050985113e-05,4.826200665775104e-07,4.458933844375679e-08,8.465139399049804e-05
209,0.9997949600219727,1.1074459507653955e-05,1.576934846525546e-05,9.326198050985113e-05,4.826200665775104e-07,4.458933844375679e-08,8.465139399049804e-05
210,0.9997949600219727,1.1074459507653955e-05,1.576934846525546e-05,9.326198050985113e-05,4.826200665775104e-07,4.458933844375679e-08,8.465139399049804e-05
211,0.9828294515609741,2.8188096621306613e-05,8.89570583240129e-06,0.0001798144803615287,2.5930285119102336e-06,1.0912464176726644e-06,0.016950024291872978
212,0.9975725412368774,9.387171303387731e-06,1.1034532008125097e-06,3.5957076761405915e-05,1.5106880368875863e-07,6.253142714740534e-08,0.0023808558471500874
213,0.9975725412368774,9.387171303387731e-06,1.1034532008125097e-06,3.5957076761405915e-05,1.5106880368875863e-07,6.253142714740534e-08,0.0023808558471500874
214,0.9975725412368774,9.387171303387731e-06,1.1034532008125097e-06,3.5957076761405915e-05,1.5106880368875863e-07,6.253142714740534e-08,0.0023808558471500874
215,0.9996520280838013,1.842699816734239e-06,4.3447144548736105e-08,1.866029180064288e-07,8.003833706915486e-10,1.9225796066280054e-08,0.0003460863954387605
216,0.9996520280838013,1.842699816734239e-06,4.3447144548736105e-08,1.866029180064288e-07,8.003833706915486e-10,1.9225796066280054e-08,0.0003460863954387605
217,0.9996520280838013,1.842699816734239e-06,4.3447144548736105e-08,1.866029180064288e-07,8.003833706915486e-10,1.9225796066280054e-08,0.0003460863954387605
218,0.9996520280838013,1.842699816734239e-06,4.3447144548736105e-08,1.866029180064288e-07,8.003833706915486e-10,1.9225796066280054e-08,0.0003460863954387605
219,0.9851205945014954,6.26579494564794e-05,5.635492016153876e-06,4.867562893196009e-05,1.3868041150999488e-06,3.856715977690328e-07,0.014760864898562431
220,0.9851205945014954,6.26579494564794e-05,5.635492016153876e-06,4.867562893196009e-05,1.3868041150999488e-06,3.856715977690328e-07,0.014760864898562431
221,0.941419780254364,5.853639595443383e-05,6.951800060051028e-06,5.020399112254381e-05,6.1075356825313065e-06,5.694991500604374e-07,0.058457911014556885
222,0.941419780254364,5.853639595443383e-05,6.951800060051028e-06,5.020399112254381e-05,6.1075356825313065e-06,5.694991500604374e-07,0.058457911014556885
223,0.9994499087333679,2.6798954877449432e-06,2.973380105686374e-06,0.00025440705940127373,7.598321190016577e-07,2.5898527766798907e-08,0.0002893642522394657
224,0.9994499087333679,2.6798954877449432e-06,2.973380105686374e-06,0.00025440705940127373,7.598321190016577e-07,2.5898527766798907e-08,0.0002893642522394657
225,0.9994499087333679,2.6798954877449432e-06,2.973380105686374e-06,0.00025440705940127373,7.598321190016577e-07,2.5898527766798907e-08,0.0002893642522394657
226,0.9994499087333679,2.6798954877449432e-06,2.973380105686374e-06,0.00025440705940127373,7.598321190016577e-07,2.5898527766798907e-08,0.0002893642522394657
227,0.9969324469566345,1.5573589280393207e-06,3.504216510918923e-05,0.0006060512969270349,5.550473929361033e-07,1.697582320048241e-06,0.0024226224049925804
228,0.9969324469566345,1.5573589280393207e-06,3.504216510918923e-05,0.0006060512969270349,5.550473929361033e-07,1.697582320048241e-06,0.0024226224049925804
229,0.9951537847518921,3.166242322549806e-06,6.836335523985326e-05,0.0011637781281024218,1.9355250060471008e-06,2.8762581223418238e-06,0.0036062856670469046
230,0.9951039552688599,1.7187129515150446e-06,3.32499694195576e-05,0.0009111431427299976,8.13683641354146e-07,1.6124358808156103e-06,0.003947617020457983
231,0.7466100454330444,3.885231308231596e-06,5.2448929636739194e-05,0.00016584766854066402,5.79439802095294e-06,1.2300881735427538e-06,0.2531608045101166
232,0.7466100454330444,3.885231308231596e-06,5.2448929636739194e-05,0.00016584766854066402,5.79439802095294e-06,1.2300881735427538e-06,0.2531608045101166
233,0.7049997448921204,6.172483608679613e-06,2.8620826924452558e-05,9.383894212078303e-05,4.2680494516389444e-06,9.128288525062089e-07,0.29486650228500366
234,0.7049997448921204,6.172483608679613e-06,2.8620826924452558e-05,9.383894212078303e-05,4.2680494516389444e-06,9.128288525062089e-07,0.29486650228500366
235,0.9326267242431641,1.7834719983511604e-05,8.442886610282585e-06,9.63032289291732e-05,4.669799182011047e-06,2.5511319563520374e-06,0.06724368035793304
236,0.9534667134284973,3.243473474867642e-05,2.4254828531411476e-05,0.00030169030651450157,7.0339419835363515e-06,5.392885213950649e-06,0.04616251587867737
237,0.9534667134284973,3.243473474867642e-05,2.4254828531411476e-05,0.00030169030651450157,7.0339419835363515e-06,5.392885213950649e-06,0.04616251587867737
238,0.9534667134284973,3.243473474867642e-05,2.4254828531411476e-05,0.00030169030651450157,7.0339419835363515e-06,5.392885213950649e-06,0.04616251587867737
239,0.984905481338501,8.807575113678467e-07,1.244784129994514e-06,1.0014807685365668e-06,4.144093423974482e-08,2.0031921010854603e-08,0.01509118638932705
240,0.9414287209510803,1.8639454992808169e-06,1.5611251455993624e-06,3.2001321415009443e-06,2.0813264711705415e-07,9.673135537013877e-08,0.05856437236070633
241,0.9414287209510803,1.8639454992808169e-06,1.5611251455993624e-06,3.2001321415009443e-06,2.0813264711705415e-07,9.673135537013877e-08,0.05856437236070633
242,0.9414287209510803,1.8639454992808169e-06,1.5611251455993624e-06,3.2001321415009443e-06,2.0813264711705415e-07,9.673135537013877e-08,0.05856437236070633
243,0.9320656657218933,9.56944131758064e-06,9.047847697729594e-07,1.0090255955219618e-06,6.400476593171334e-08,4.358227911893664e-08,0.06792260706424713
244,0.9320656657218933,9.56944131758064e-06,9.047847697729594e-07,1.0090255955219618e-06,6.400476593171334e-08,4.358227911893664e-08,0.06792260706424713
245,0.9831603765487671,5.418907676357776e-06,6.252117259464285e-07,4.595216580582928e-07,2.8318106970459667e-08,1.3944027266177272e-08,0.01683318428695202
246,0.9831603765487671,5.418907676357776e-06,6.252117259464285e-07,4.595216580582928e-07,2.8318106970459667e-08,1.3944027266177272e-08,0.01683318428695202
247,0.99681556224823,4.3603142785286764e-07,5.209159326113877e-07,3.571261970591877e-07,5.559316562653294e-09,2.5406881043466e-09,0.003182994434610009
248,0.99681556224823,4.3603142785286764e-07,5.209159326113877e-07,3.571261970591877e-07,5.559316562653294e-09,2.5406881043466e-09,0.003182994434610009
249,0.997665286064148,5.167564154362481e-07,2.536324927859823e-07,1.871133008535253e-07,4.872470427130793e-09,8.544444596303435e-10,0.0023339022882282734
250,0.997665286064148,5.167564154362481e-07,2.536324927859823e-07,1.871133008535253e-07,4.872470427130793e-09,8.544444596303435e-10,0.0023339022882282734
251,0.9811006784439087,3.830611603916623e-05,6.294302147580311e-05,0.00015880986757110804,1.4362386480115674e-07,1.857674760685768e-07,0.018638847395777702
252,0.9811006784439087,3.830611603916623e-05,6.294302147580311e-05,0.00015880986757110804,1.4362386480115674e-07,1.857674760685768e-07,0.018638847395777702
253,0.986984372138977,2.3512211555498652e-05,1.8821549019776285e-05,0.00011015684140147641,4.403339204372969e-08,6.824637921454269e-08,0.012862913310527802
254,0.9771212935447693,3.3375490602338687e-05,3.0911418434698135e-05,0.00035527892760001123,7.848435501500717e-08,1.7653384531968186e-07,0.022459013387560844
255,0.956367015838623,2.51992041739868e-05,0.0015925621846690774,0.02703475020825863,0.000144170131534338,7.433012069668621e-05,0.014762045815587044
256,0.9579107165336609,7.667404133826494e-06,0.0027672257274389267,0.02918832190334797,5.640798917738721e-05,9.44936036830768e-05,0.009975217282772064
257,0.9779340624809265,6.944781944184797e-06,0.0015416158130392432,0.012777730822563171,3.055340494029224e-05,2.6428966521052644e-05,0.0076825120486319065
258,0.9779340624809265,6.944781944184797e-06,0.0015416158130392432,0.012777730822563171,3.055340494029224e-05,2.6428966521052644e-05,0.0076825120486319065
259,0.9968554377555847,2.8168187782284804e-07,5.2128860261291265e-05,7.401926268357784e-05,1.261206961089556e-07,1.8465726725480636e-08,0.00301784067414701
260,0.9968554377555847,2.8168187782284804e-07,5.2128860261291265e-05,7.401926268357784e-05,1.261206961089556e-07,1.8465726725480636e-08,0.00301784067414701
261,0.9979355335235596,1.805554887823746e-07,7.08053121343255e-05,9.198971383739263e-05,2.0082860885395348e-07,2.5311027940233544e-08,0.001901227980852127
262,0.9979355335235596,1.805554887823746e-07,7.08053121343255e-05,9.198971383739263e-05,2.0082860885395348e-07,2.5311027940233544e-08,0.001901227980852127
263,0.9571733474731445,4.397730663185939e-06,2.1737185306847095e-05,1.155651352746645e-05,6.816693485234282e-07,3.100957712831587e-07,0.04278791323304176
264,0.9571733474731445,4.397730663185939e-06,2.1737185306847095e-05,1.155651352746645e-05,6.816693485234282e-07,3.100957712831587e-07,0.04278791323304176
265,0.9726338386535645,2.3234167656482896e-06,4.5832603063900024e-05,2.9714603442698717e-05,7.919897484498506e-07,3.9123185047174047e-07,0.027287116274237633
266,0.9726338386535645,2.3234167656482896e-06,4.5832603063900024e-05,2.9714603442698717e-05,7.919897484498506e-07,3.9123185047174047e-07,0.027287116274237633
267,0.9854997396469116,2.2855472252558684e-06,4.916906163998647e-06,1.362940383842215e-05,8.782877358726182e-08,2.6941765440824383e-07,0.014479028061032295
268,0.9854997396469116,2.2855472252558684e-06,4.916906163998647e-06,1.362940383842215e-05,8.782877358726182e-08,2.6941765440824383e-07,0.014479028061032295
269,0.9854997396469116,2.2855472252558684e-06,4.916906163998647e-06,1.362940383842215e-05,8.782877358726182e-08,2.6941765440824383e-07,0.014479028061032295
270,0.9976177215576172,1.8169339455198497e-06,1.712049993329856e-06,5.442889232654124e-07,8.406099816227197e-09,1.1913949826691805e-08,0.0023780371993780136
271,0.9999799728393555,8.121081123135809e-07,1.089238594431663e-06,3.1311959247659615e-08,7.29693805379128e-10,4.54416781980882e-11,1.807232365536038e-05
272,0.9999799728393555,8.121081123135809e-07,1.089238594431663e-06,3.1311959247659615e-08,7.29693805379128e-10,4.54416781980882e-11,1.807232365536038e-05
273,0.9999799728393555,8.121081123135809e-07,1.089238594431663e-06,3.1311959247659615e-08,7.29693805379128e-10,4.54416781980882e-11,1.807232365536038e-05
274,0.9999799728393555,8.121081123135809e-07,1.089238594431663e-06,3.1311959247659615e-08,7.29693805379128e-10,4.54416781980882e-11,1.807232365536038e-05
275,0.9926859736442566,0.0002795759937725961,4.5320946810534224e-05,3.573953654267825e-05,1.4193143442753353e-06,9.067365681403317e-06,0.006942928768694401
276,0.9948112368583679,0.00021896400721743703,6.638578634010628e-05,1.2045561561535578e-05,9.281769166591403e-07,4.376866854727268e-06,0.004886087961494923
277,0.9948112368583679,0.00021896400721743703,6.638578634010628e-05,1.2045561561535578e-05,9.281769166591403e-07,4.376866854727268e-06,0.004886087961494923
278,0.9948112368583679,0.00021896400721743703,6.638578634010628e-05,1.2045561561535578e-05,9.281769166591403e-07,4.376866854727268e-06,0.004886087961494923
279,0.9980278015136719,2.211063474533148e-05,3.859220214508241e-06,5.72425688005751e-06,3.3951198474824196e-07,1.7208229508014483e-07,0.0019400373566895723
280,0.9980278015136719,2.211063474533148e-05,3.859220214508241e-06,5.72425688005751e-06,3.3951198474824196e-07,1.7208229508014483e-07,0.0019400373566895723
281,0.9980278015136719,2.211063474533148e-05,3.859220214508241e-06,5.72425688005751e-06,3.3951198474824196e-07,1.7208229508014483e-07,0.0019400373566895723
282,0.9980278015136719,2.211063474533148e-05,3.859220214508241e-06,5.72425688005751e-06,3.3951198474824196e-07,1.7208229508014483e-07,0.0019400373566895723
283,0.9995461702346802,3.4832560231734533e-06,1.716791757644387e-06,3.1103600122150965e-06,8.997235845242813e-09,1.1588522141892099e-08,0.00044543048716150224
284,0.9972153902053833,1.6055819287430495e-05,2.226238621005905e-06,3.8106193187559256e-06,5.8105776190586766e-08,3.8408710878456986e-08,0.002762565156444907
285,0.9976263046264648,3.218965866835788e-05,4.278354026610032e-06,1.0846143595699687e-05,1.2053257592015143e-07,1.406836815931456e-07,0.002326159505173564
286,0.9976263046264648,3.218965866835788e-05,4.278354026610032e-06,1.0846143595699687e-05,1.2053257592015143e-07,1.406836815931456e-07,0.002326159505173564
