frames,neutral,happy,sad,angry,fearful,disgusted,surprised
565,0.997534990310669,0.0005164688336662948,2.2955706299399026e-05,1.6635704014333896e-05,3.3629197560003377e-07,1.5261533690136275e-06,0.0019073709845542908
566,0.9961294531822205,0.0008311123237945139,2.7637213861453347e-05,5.9311860240995884e-05,8.239851467806147e-07,4.9395607675251085e-06,0.0029468501452356577
567,0.9943680167198181,0.00041641329880803823,4.397642987896688e-05,4.39025679952465e-05,1.5183728692136356e-06,4.639393409888726e-06,0.005121653433889151
568,0.9919256567955017,0.00040396893746219575,3.352866770001128e-05,5.4900305258342996e-05,1.8445132354827365e-06,2.9537000045820605e-06,0.007577100303024054
569,0.9937525391578674,0.0004014089936390519,7.640078547410667e-05,7.689854828640819e-05,1.93240043699916e-06,6.407232376659522e-06,0.00568459602072835
570,0.9941660761833191,0.00018650632409844548,0.00010511720756767318,0.0002204420161433518,2.0504717213043477e-06,7.020535576884868e-06,0.005312646739184856
571,0.9927352070808411,0.00020982595742680132,0.00010893681610468775,0.00012271245941519737,2.917143092417973e-06,1.482556399423629e-05,0.0068054720759391785
572,0.9984819889068604,0.00034505160874687135,0.00015879265265539289,0.00017523803398944438,9.89597197076364e-07,5.06951209899853e-06,0.0008330787532031536
573,0.9949869513511658,0.0003732447512447834,0.00022761810396332294,0.00021697433840017766,2.587429435152444e-06,1.0728840607043821e-05,0.004182001110166311
574,0.9916076064109802,0.00047806071233935654,0.0001143531480920501,0.00026073373737744987,5.816072189190891e-06,3.58722718374338e-05,0.007497600745409727
575,0.9717722535133362,0.00034946485538966954,0.0006160877528600395,0.0004551354213617742,1.5321038517868146e-05,5.405451884143986e-05,0.026737550273537636
576,0.965128481388092,0.00038695859257131815,0.00019386797794140875,0.00036544346949085593,1.6248261090368032e-05,2.712657988013234e-05,0.033881980925798416
577,0.9854254722595215,0.00025560287758708,0.00031091016717255116,0.00026157512911595404,6.421691068680957e-06,1.6804386177682318e-05,0.013723255135118961
578,0.8690862655639648,0.0001947695855051279,0.00013471869169734418,0.00026563971186988056,2.85612386505818e-05,2.060249971691519e-05,0.13026957213878632
579,0.9778974056243896,0.00026129448087885976,0.0005717910244129598,0.00041634144145064056,1.363365663564764e-05,4.9140271585201845e-05,0.020790522918105125
580,0.9784052968025208,0.0002756743924692273,0.0037009529769420624,0.0007538977661170065,2.1515588741749525e-05,4.3740696128224954e-05,0.016798825934529305
581,0.9828786849975586,0.0003164676600135863,0.0006297206273302436,0.0003228871210012585,7.114194431778742e-06,1.4602211194869597e-05,0.01583060622215271
582,0.981895923614502,0.00024025249877013266,0.0002360351209063083,0.00022857903968542814,5.831509952258784e-06,1.1109081242466345e-05,0.0173821859061718
583,0.9864435791969299,0.0001507346169091761,0.0006705905543640256,0.0003983748611062765,7.264718988153618e-06,1.1696558431140147e-05,0.012317751534283161
584,0.9858630895614624,0.00027349809533916414,0.00020950843463651836,0.00012086510105291381,4.112399437872227e-06,7.703627488808706e-06,0.013521410524845123
585,0.9593014717102051,0.0003620224888436496,0.00010993925388902426,9.944793418981135e-05,1.2246116966707632e-05,1.3879192920285277e-05,0.04010093957185745
586,0.961266279220581,0.0002649932575877756,0.0001750376250129193,0.0002316775789950043,1.5879002603469416e-05,2.377050623181276e-05,0.03802252188324928
587,0.9615092873573303,0.00019257348321843892,7.488697883673012e-05,7.508679846068844e-05,8.354071724170353e-06,5.8404211813467555e-06,0.0381341427564621
588,0.9781128764152527,0.00038021194632165134,0.00013322196900844574,0.0004982171230949461,4.489998536882922e-05,0.0003319085226394236,0.02049856074154377
589,0.9970027804374695,0.00019158008217345923,3.700914021464996e-05,0.00013260869309306145,3.377856216957298e-07,1.1178693966940045e-05,0.0026245065964758396
590,0.9942061901092529,0.0002235443243989721,0.0028459199238568544,0.0003052869578823447,3.0627236355940113e-06,4.845966032007709e-05,0.002367514418438077
591,0.9900507926940918,0.0007914103334769607,0.0033065564930438995,0.0003589952830225229,3.8395862134166237e-07,8.02124704932794e-05,0.005411604419350624
592,0.9985688924789429,0.00024429900804534554,3.972774720750749e-05,0.0006523536867462099,4.926569729946095e-08,2.5223669581464492e-05,0.00046951769036240876
593,0.9981456995010376,0.0005968908662907779,2.1309473595465533e-05,0.0003729971358552575,1.1514103448462265e-07,6.109356763772666e-05,0.0008020270615816116
594,0.9985557794570923,0.00020071736071258783,9.042058809427544e-05,0.00015951362729538232,4.651400615784951e-07,2.7790827516582794e-05,0.0009653260931372643
595,0.9841601848602295,0.0005446919822134078,0.0009625803795643151,0.011073040775954723,4.156691375101218e-06,5.9255155065329745e-05,0.0031960178166627884
596,0.9992620944976807,0.0002500271366443485,5.5626129324082285e-05,0.0001372611877741292,2.589585612611245e-08,2.3460574993805494e-06,0.0002925850567407906
597,0.9845676422119141,0.00033926047035492957,0.0003368408069945872,0.012954567559063435,5.756951964031032e-07,0.0002666689397301525,0.0015344035346060991
598,0.9941073656082153,0.0009346965816803277,0.0005211211391724646,0.001259139971807599,1.9620772945927456e-05,0.0007419884786941111,0.0024163208436220884
599,0.9979426264762878,0.00012284450349397957,2.4963081159512512e-05,3.9183199987746775e-05,6.65278207634401e-07,1.123094193644647e-06,0.0018685838440433145
600,0.9968864321708679,4.84079537272919e-05,1.4000494957144838e-05,1.3974938156025019e-05,4.203944286018668e-07,7.699616162426537e-07,0.003036016831174493
601,0.9987557530403137,4.2316267354181036e-05,1.3801992281514686e-05,1.914695712912362e-05,3.1387972398988495e-07,1.490033270101776e-07,0.0011686873622238636
602,0.9977466464042664,0.00031094037694856524,0.0002107744658133015,7.043726509436965e-05,3.6977917261538096e-07,3.1822016808291664e-06,0.0016578922513872385
603,0.9986621737480164,0.00027464161394163966,0.0001407681411365047,5.2601601055357605e-05,3.378253552455135e-07,3.048483449674677e-05,0.0008390963776037097
604,0.987388551235199,0.0015660033095628023,0.003897330956533551,0.0014293763088062406,8.400504157179967e-05,0.0027275856118649244,0.002907136222347617
605,0.959017276763916,0.0016768043860793114,0.004694750066846609,0.007805071771144867,0.0007602766272611916,0.010935035534203053,0.015110877342522144
606,0.9951229691505432,0.00044515292393043637,0.0008275281288661063,0.0007365075871348381,1.2944554327987134e-05,0.0001802294427761808,0.002674681367352605
607,0.9979969263076782,0.0001873920118669048,5.4316496971296147e-05,9.887915075523779e-05,1.3593646599474596e-06,1.1750449630199e-05,0.0016492374707013369
608,0.9321571588516235,0.004638718441128731,0.008020451292395592,0.01869671791791916,0.00268304324708879,0.008368047885596752,0.025436095893383026
609,0.9964320659637451,0.0008633232209831476,0.0002985778555739671,0.0011342780198901892,1.4001975614519324e-05,0.00033603416522964835,0.0009216415346600115
610,0.9991329908370972,0.0003312222834210843,1.769780647009611e-05,0.00029269454535096884,1.62198887210252e-07,3.1511626730207354e-05,0.0001938770874403417
611,0.9941999912261963,0.001030883053317666,0.0003397903637960553,0.0009203460067510605,2.8670950996456668e-05,0.0009578287717886269,0.0025225351564586163
612,0.9984390735626221,0.0003605470701586455,0.00014588683552574366,0.0002590939693618566,2.737839167821221e-06,0.000119888260087464,0.0006727870786562562
613,0.9919735193252563,0.0009767420124262571,0.0009710362064652145,0.0007039387710392475,4.138724034419283e-05,0.0030300761573016644,0.00230321753770113
614,0.9969488382339478,0.0012493467656895518,0.0004172567278146744,0.0005584715399891138,2.272380697831977e-06,0.00038096369826234877,0.00044291801168583333
615,0.9999608993530273,4.13913767260965e-06,1.011479071166832e-05,4.826908480026759e-06,4.364248074040233e-09,2.0400426592459553e-07,1.9948563931393437e-05
616,0.9788008332252502,1.793118099158164e-05,0.012830817140638828,0.00763592217117548,3.080580057712723e-08,9.536138634302915e-08,0.0007143291877582669
617,0.07355713844299316,0.07766811549663544,0.07162727415561676,0.011616467498242855,0.00038002425571903586,0.7619083523750305,0.0032426135148853064
618,0.9998098015785217,1.4541623727382103e-07,4.195532255835133e-06,2.0363805219858477e-07,1.9471569245865794e-08,5.31527177827229e-08,0.00018581829499453306
619,0.9987069368362427,0.00018907329649664462,2.718576433835551e-05,0.0007397439912892878,2.94278645895929e-08,8.444621926173568e-05,0.00025253748754039407
620,0.9922279119491577,0.0002796584158204496,0.00013168971054255962,0.0034582819789648056,2.5301573259639554e-05,0.00037923725903965533,0.0034980762284249067
621,0.9792795777320862,0.0003719782398547977,0.000833113444969058,0.005577950272709131,0.00013171513273846358,0.001600775751285255,0.01220499724149704
622,0.9994985461235046,0.0002080957347061485,1.7856589693110436e-05,2.6266501663485542e-05,1.7526784290566866e-07,1.1961722520936746e-05,0.0002373762399656698
623,0.9979029893875122,0.0010368445655331016,4.89038102386985e-05,0.0002322988148080185,9.723138418848976e-07,0.0001152891491074115,0.000662795384414494
624,0.9931287169456482,0.0010165720013901591,9.800352927413769e-06,0.0006245573167689145,9.254309588868637e-06,0.00022041608463041484,0.004990584682673216
625,0.9978375434875488,0.00018739634833764285,3.137730800517602e-06,6.563366332557052e-05,4.4850244762528746e-07,1.8820590412360616e-05,0.001887305174022913
626,0.9996090531349182,6.143784412415698e-05,5.725369192077778e-06,0.00011299734615022317,7.396601109377343e-09,5.359904662327608e-06,0.00020514232164714485
627,0.9994255900382996,0.0002927380846813321,3.283128171460703e-05,0.00014762856881134212,2.8931001594401096e-08,2.688831591513008e-05,7.414604624500498e-05
628,0.998157799243927,0.0006322955596260726,2.3427795895258896e-05,8.833678293740377e-05,2.401969595666742e-06,1.3576978744822554e-05,0.0010820047464221716
629,0.998566210269928,0.000228986595175229,3.5652632504934445e-05,0.0004924787790514529,1.3310772146724048e-06,1.678933040238917e-05,0.0006585203809663653
630,0.9976971745491028,8.407315181102604e-05,2.8933960493304767e-05,0.0004325076297391206,7.52390860725427e-07,2.843421270881663e-06,0.0017534972866997123
631,0.9992817044258118,0.00030740839429199696,7.70206952438457e-06,0.00015141240146476775,1.4865761954752088e-07,1.085166513803415e-05,0.00024076554109342396
632,0.9988048076629639,8.13232982181944e-05,1.2267053079995094e-06,5.34844039066229e-05,4.81542940633517e-07,7.999653917067917e-07,0.0010580471716821194
633,0.9986793398857117,0.00036123555037193,0.00016755313845351338,6.929025403223932e-05,9.548754178467789e-07,1.1035713214369025e-05,0.0007106527336873114
634,0.999079167842865,0.00018983284826390445,0.0001681530848145485,6.961765029700473e-05,7.056752906464681e-07,3.7711267850681907e-06,0.0004887821269221604
635,0.9993612766265869,0.0004338723956607282,1.666193020355422e-05,8.44063179101795e-05,1.0564483687858228e-07,1.0903970178333111e-05,9.271711314795539e-05
636,0.9983984231948853,0.00029152361094020307,3.451371594564989e-05,0.00021651285351254046,1.1342198149577598e-06,1.966083982551936e-05,0.001038199756294489
637,0.9994956254959106,0.0002781048824544996,2.2982703740126453e-05,7.790599192958325e-05,2.7642261102300836e-07,1.7444600644012098e-06,0.00012357425293885171
638,0.9995499849319458,0.00015865970635786653,9.902069905365352e-06,9.093476546695456e-05,9.678431212023497e-08,3.4434117424098076e-06,0.00018710523727349937
639,0.9971356987953186,0.0005049945320934057,0.00012896842963527888,0.0004522356321103871,5.095967480883701e-06,2.7603546186583117e-05,0.0017453099135309458
640,0.9901981949806213,0.0003142053901683539,0.00015091946988832206,0.0012884964235126972,1.919502392411232e-05,4.4099277147324756e-05,0.007984870113432407
641,0.9830544590950012,0.0027570663951337337,0.0008256282890215516,0.0034555329475551844,8.311348938150331e-05,0.0015687033301219344,0.008255486376583576
642,0.9898112416267395,7.059846393531188e-05,4.901128704659641e-05,0.0007117269560694695,3.5777263747149846e-06,7.562942300864961e-06,0.009346455335617065
643,0.9981992244720459,8.431770402239636e-05,5.565059382206528e-07,3.328379170852713e-05,4.307601031428021e-08,2.8146783392912766e-07,0.0016822644975036383
644,0.9994584918022156,0.0003171992429997772,7.158102107496234e-06,1.9044093278353103e-05,6.502794747120788e-08,1.5848570910748094e-05,0.0001823975908337161
645,0.998902440071106,0.0001956941414391622,0.0001031583160511218,0.00011870326125063002,4.470384737942368e-07,1.0446081432746723e-05,0.0006692257593385875
646,0.9985719323158264,0.000840581429656595,1.0895237210206687e-05,0.0002142671000910923,8.774288744461956e-07,1.437634819012601e-05,0.00034693253110162914
647,0.996139407157898,0.0012864343589171767,0.0007902126526460052,0.0012408191105350852,2.851988210750278e-05,1.4183594885253115e-06,0.0005131871439516544
648,0.9987095594406128,0.00047562006511725485,0.00013544358080253005,0.00027568096993491054,1.6132761970766296e-07,2.047805901383981e-05,0.0003828993649221957
649,0.9925402402877808,0.00042547640623524785,7.3505580076016486e-06,8.218395669246092e-05,1.0526575522362691e-07,2.4271412257803604e-05,0.0069203004240989685
650,0.9980487823486328,0.0002774594468064606,8.13454505532718e-07,0.0006068197544664145,3.180704766236886e-08,2.2160577373142587e-06,0.0010639005340635777
651,0.9985762238502502,0.0005655456916429102,3.484031549305655e-05,0.000465300225187093,7.622508633176039e-07,2.4515851691830903e-05,0.00033270064159296453
652,0.9982863068580627,0.00029139433172531426,8.727225576876663e-06,0.00019531573343556374,3.1615866191714304e-06,1.6733941947677522e-06,0.001213372452184558
653,0.9993331432342529,0.00014200508303474635,7.84088479122147e-06,0.00028608832508325577,3.3080635830629035e-07,2.8110114271839848e-06,0.0002278020401718095
654,0.9993331432342529,0.00023894109472166747,8.028026059037074e-06,0.00014919490786269307,5.0408278440272625e-08,2.1259904315229505e-05,0.0002493307983968407
655,0.9994184374809265,0.00016928264813032,1.9731563952518627e-05,0.00023996870731934905,2.6339932901464636e-07,3.9332520827883855e-05,0.00011304276995360851
656,0.99568110704422,0.0004993114271201193,0.0003808249603025615,0.0015853274380788207,3.3233888530048716e-07,0.0001026233148877509,0.001750480500049889
657,0.973261296749115,0.0012881370494142175,0.0021338537335395813,0.0007120766094885767,1.8221851860289462e-05,0.00010620462853694335,0.022480083629488945
658,0.9977195262908936,0.0006361122359521687,9.943248733179644e-05,0.00015161391638685018,2.7151302219863283e-06,1.9793251340161078e-05,0.0013707521138712764
659,0.9883540272712708,5.988468183204532e-05,0.0015459416899830103,0.00011455098865553737,8.354357851203531e-05,0.00012162336497567594,0.009720582515001297
660,0.8772047758102417,0.0009096409776248038,0.005557275842875242,0.02127995155751705,0.002023436827585101,0.020414389669895172,0.07261046022176743
661,0.9942370057106018,0.000837396364659071,0.0011461323592811823,0.00032730927341617644,6.131410373200197e-06,3.588444087654352e-05,0.003410209668800235
662,0.9985657334327698,0.0002806816773954779,0.000150365405716002,8.544176671421155e-05,6.728605512762442e-07,9.1379961304483e-06,0.0009076846181415021
663,0.9989110231399536,0.0002617451536934823,0.00012932631943840533,4.8971000069286674e-05,9.189242291540722e-07,3.3734911539795576e-06,0.0006448195781558752
664,0.9998350739479065,0.00010709134949138388,2.358244455535896e-05,2.627318963277503e-06,3.747643262386191e-08,6.779664118994333e-08,3.171047137584537e-05
665,0.99583899974823,0.00010105974797625095,3.268980435677804e-05,0.00013669517647940665,2.303819201188162e-06,2.1688272227038397e-06,0.0038862430956214666
666,0.9942528605461121,0.00021709084103349596,7.195000216597691e-05,0.00033392987097613513,2.1327807644411223e-06,1.0354096957598813e-05,0.005111671984195709
667,0.9961919188499451,0.0008528556791134179,8.140913269016892e-05,0.0019751503132283688,2.402585721483774e-07,0.00018858598195947707,0.0007098935311660171
668,0.9976329803466797,0.00023640003928449005,0.00048287687241099775,0.0005676322616636753,3.2919035675149644e-06,4.388904562802054e-05,0.0010328693315386772
669,0.9969986081123352,0.0015439726412296295,0.00024298638163600117,4.499664282775484e-05,2.2737690414942335e-06,6.555020081577823e-05,0.0011015224736183882
670,0.993645966053009,0.0008377545746043324,0.0007202885462902486,0.0007419080357067287,9.622445759305265e-06,0.00031534669687971473,0.003729172283783555
671,0.9971711039543152,0.0004685063613578677,0.0004291669465601444,0.0004590424941852689,6.507464149763109e-06,0.00031045402283780277,0.0011550929630175233
672,0.992864727973938,0.0006447628838941455,0.00011134422675240785,0.0019692445639520884,7.679832378926221e-06,6.45361578790471e-05,0.00433768704533577
673,0.9993183612823486,6.663436943199486e-05,2.2210628230823204e-05,0.000398818840039894,1.0519160298372299e-07,3.177913413310307e-06,0.00019074897863902152
674,0.9950022101402283,0.0007509195129387081,0.00017771334387362003,0.0007056836038827896,1.5717998394393362e-05,4.952868039254099e-05,0.0032983897253870964
675,0.9990476965904236,9.62828635238111e-05,5.4263273341348395e-05,0.0004203829448670149,2.976833854972938e-07,2.2208016162039712e-05,0.00035865537938661873
676,0.999028205871582,6.532668339787051e-05,0.00015019821876194328,0.00043463250040076673,5.694637366104871e-07,8.262421033577994e-06,0.0003126673982478678
677,0.9992569088935852,0.00030986129422672093,2.8971186111448333e-05,0.00023044954286888242,1.2918705749598303e-07,1.179630544356769e-05,0.00016183686966542155
678,0.9900990128517151,0.0013930001296103,0.00048066192539408803,0.006252930033951998,1.9323608285048977e-05,0.0007182155386544764,0.001036938396282494
679,0.998652458190918,0.00040448116487823427,7.433311839122325e-05,0.0003625210956670344,1.011477820611617e-06,3.3642048947513103e-05,0.0004718178533948958
680,0.995710551738739,0.0017132803332060575,0.00034338259138166904,0.00026627577608451247,4.960010755894473e-06,0.00025063197244890034,0.0017109274631366134
681,0.999274492263794,0.00010325601033400744,3.0486042305710725e-05,3.075746644753963e-05,2.349586907257617e-07,3.91153236023456e-07,0.0005605460610240698
682,0.9991044402122498,6.705569103360176e-05,4.87215984321665e-05,0.00016572688764426857,9.558921192365233e-07,9.338438076156308e-07,0.000612101866863668
683,0.9983806014060974,0.00010251876665279269,0.00017563952133059502,0.00030613571288995445,2.6099396563949995e-06,1.4111939208305557e-06,0.0010312531376257539
684,0.9915281534194946,0.0011545922607183456,0.0005568653577938676,0.0051924092695117,1.1158612323924899e-05,0.00043439955334179103,0.001122638350352645
685,0.9989384412765503,0.00012741619138978422,0.0001499206555308774,0.00016972141747828573,3.890325501743064e-07,1.8415113345326972e-06,0.0006121839978732169
686,0.998235821723938,0.00076920201536268,2.427815161354374e-05,0.00037948202225379646,4.443333523340698e-08,6.617150575038977e-06,0.0005843676044605672
687,0.9904254674911499,0.0038472304586321115,0.0021187257952988148,0.0032830105628818274,4.691693447966827e-06,3.938494774047285e-05,0.000281539250863716
688,0.997018039226532,0.0007055408786982298,0.001226105378009379,0.0008001424139365554,1.2514288755482994e-05,7.997929060366005e-06,0.00022962293587625027
689,0.9977647066116333,0.0004298068815842271,2.6349263862357475e-05,4.4210133637534454e-05,1.4776722991882707e-06,5.281940957502229e-06,0.0017278658924624324
690,0.9906510710716248,0.0004806937067769468,0.00010488510451978073,0.0007335146074183285,7.23788571121986e-06,7.628632738487795e-05,0.007946488447487354
691,0.9982744455337524,0.00040921097388491035,3.9818296500016e-06,0.00020558718824759126,2.76007028787717e-07,4.6551806008210406e-05,0.0010601853718981147
692,0.9851424098014832,0.0013175597414374352,3.888435458065942e-05,0.00011330925190122798,1.115106169891078e-05,5.028988380217925e-05,0.013326423242688179
693,0.9974256157875061,0.00020279776072129607,0.0006488585495389998,6.197488255565986e-05,1.556424422233249e-06,9.090364073927049e-06,0.0016502527287229896
694,0.9916461110115051,0.0003286358842160553,0.0003551157424226403,0.00043131961137987673,6.495988600363489e-06,3.5511457099346444e-05,0.007196854799985886
695,0.9992182850837708,0.0001157836668426171,0.00010154162009712309,2.5684914362500422e-05,2.0303131975651922e-07,1.6788299035397358e-06,0.000536958163138479
696,0.9967290163040161,0.00022524599626194686,3.242043749196455e-05,0.00016471870185341686,3.980566702921351e-07,2.0972460333723575e-05,0.00282733584754169
697,0.9920498132705688,0.0009912396781146526,0.0005417593056336045,0.00035568687599152327,1.6434663848485798e-05,9.244428656529635e-05,0.005952487699687481
698,0.9967366456985474,0.0005633193650282919,0.0018929088255390525,6.793409556848928e-05,3.187667289239471e-06,8.425045962212607e-06,0.0007274738163687289
699,0.9924834370613098,0.0003766726586036384,4.1991748730652034e-05,8.057016384555027e-05,1.721514649943856e-06,3.591944732761476e-06,0.007012109737843275
700,0.99767005443573,9.314547060057521e-05,7.026283128652722e-06,0.00010654693323886022,4.6195330583032046e-07,1.0232737395199365e-06,0.002121932804584503
701,0.9992678761482239,0.00033169795642606914,6.806408691772958e-06,0.00014715077122673392,9.918684895637853e-08,2.133578891516663e-05,0.00022513627482112497
702,0.9988610148429871,0.0003036293783225119,0.0005595675902441144,4.041252032038756e-05,5.124227868691378e-07,3.892120730597526e-06,0.00023100318503566086
703,0.9973437786102295,0.0010183098493143916,0.0002354765747440979,6.234691682038829e-05,1.0993861678798567e-06,1.971570964087732e-05,0.001319335075095296
704,0.974513053894043,0.0004675670643337071,0.0001339937880402431,0.0011194807011634111,2.5215900677721947e-05,2.378356657573022e-05,0.023716861382126808
705,0.9986633658409119,0.00017622497398406267,5.463269553729333e-05,0.0005432436009868979,4.479773849652702e-07,1.2275131666683592e-05,0.0005498750833794475
706,0.9735690355300903,0.0005528147448785603,0.0002182551979785785,0.00273604947142303,4.542826718534343e-05,3.6214674764778465e-05,0.022842228412628174
707,0.998235821723938,0.00022217661899048835,3.936516441171989e-05,0.0007436575251631439,4.4898834516970965e-07,5.2059436711715534e-05,0.0007064318051561713
708,0.9988700747489929,0.0002974512171931565,3.623910015448928e-05,0.00047993677435442805,5.529760187528154e-07,2.463525379425846e-05,0.00029130824259482324
709,0.9876183271408081,0.000413665606174618,0.00026039217482320964,0.001904322300106287,2.2341861040331423e-05,4.324733527028002e-05,0.009737747721374035
710,0.9815728664398193,0.0007069031125865877,7.827036461094394e-05,0.0006034165271557868,1.7596306861378253e-05,2.251894329674542e-05,0.016998397186398506
711,0.999492347240448,5.475772195495665e-05,2.353382797082304e-06,2.8818992632295704e-06,3.424113970140752e-08,2.579502051958116e-07,0.0004473541339393705
712,0.9999566078186035,1.4094003120135312e-07,1.2985882449356723e-06,1.7718339222483337e-06,2.8203663404724466e-08,5.193117491586463e-09,4.006982271675952e-05
713,0.9957824945449829,1.548253021610435e-05,4.622412961907685e-05,0.0014028794830664992,8.171236487442002e-08,7.338760497077601e-07,0.002752189990133047
714,0.9998259544372559,2.8335891329334117e-05,1.2572595551318955e-05,2.4989994926727377e-06,3.3179539116190426e-08,7.666502597203362e-07,0.00012984043860342354
715,0.9991511702537537,1.819581666495651e-05,1.2330597201071214e-05,1.0800511518027633e-05,6.710846633950496e-08,5.925280675000977e-06,0.0008015410858206451
716,0.9674414992332458,0.00021068030036985874,0.025840479880571365,0.0035386253148317337,8.198939860371013e-10,0.0026078317314386368,0.0003609474515542388
717,0.9984319806098938,4.6769411710556597e-05,2.8589118301169947e-05,4.669987174565904e-05,1.4502130341043085e-07,3.168310740875313e-06,0.001442775595933199
718,0.05899679660797119,0.008386516012251377,0.16362977027893066,0.7594805955886841,0.0002691193076316267,0.009226908907294273,1.0178684533457272e-05
719,0.7982245683670044,0.0975884199142456,0.02075258456170559,0.07380884885787964,1.689659256953746e-05,0.009603212587535381,5.471958502312191e-06
720,0.9997906684875488,4.884113513980992e-05,1.3587969078798778e-06,1.8065216863760725e-05,6.715755729302941e-10,4.1658185523374414e-07,0.00014052176265977323
721,0.9990534782409668,0.0003762694832403213,5.001944737159647e-05,0.00047134901979006827,4.4299369728051374e-10,1.3928511179983616e-06,4.7529196308460087e-05
722,0.9988493919372559,0.0001897992187878117,7.116437336662784e-05,0.0001363895571557805,2.787120649827557e-07,3.4696192869887454e-06,0.0007496250327676535
723,0.9917166233062744,0.00046382955042645335,0.0003051790117751807,0.0008562144357711077,2.3514978693128796e-06,0.00021337057114578784,0.006442566867917776
724,0.9976308345794678,5.586439874605276e-05,1.3304507774591912e-05,0.0016232456546276808,1.5342070014412457e-07,5.963943840470165e-05,0.0006169138359837234
725,0.9984824657440186,0.000312945106998086,8.990278729470447e-05,4.926445035380311e-05,4.404084279485687e-07,1.851831257226877e-05,0.001046474208123982
726,0.9944311380386353,0.00023635472462046891,0.00010104184912052006,0.00031757185934111476,6.2529929891752545e-06,8.228937076637521e-05,0.004825454670935869
727,0.9919289350509644,0.00024130185192916542,0.0002789660356938839,0.0002953217481262982,1.2972188415005803e-05,6.587263487745076e-05,0.007176664192229509
728,0.9065784215927124,0.021063299849629402,0.008644700981676579,0.01814480870962143,0.00029896534397266805,0.0015544283669441938,0.04371529817581177
729,0.9999570846557617,1.2714745935227256e-05,5.786314432043582e-06,3.6021785945195006e-06,9.130340927754332e-09,2.357415596065948e-09,2.0993848011130467e-05
730,0.9896309971809387,0.00011835459736175835,0.0009869597852230072,0.00012917141430079937,1.0394269338576123e-05,3.893991743098013e-05,0.009085205383598804
731,0.9975083470344543,0.00011450828606029972,4.932000592816621e-05,0.00011346425890224054,1.133177988776879e-06,2.0611299987649545e-05,0.0021926916670054197
732,0.9967002868652344,0.000924709893297404,0.00024691352155059576,0.00011363982775947079,1.24713801596954e-06,0.00015419664850924164,0.0018591362750157714
733,0.9987443089485168,0.00010829665552591905,8.048967720242217e-05,0.0002537649415899068,2.6315879608773685e-07,0.00023434750619344413,0.0005785151151940227
734,0.941288411617279,8.05803356342949e-05,0.002536817453801632,0.0008315651793964207,0.00015086699568200856,0.00034080937621183693,0.054770853370428085
735,0.5419855713844299,0.26976025104522705,0.10084480792284012,0.034121476113796234,0.002724455436691642,0.010581685230135918,0.03998177871108055
736,0.2605004608631134,0.06718356162309647,0.0028013945557177067,0.11443360894918442,6.092857074690983e-05,0.11663007736206055,0.4383900761604309
737,0.7989125847816467,0.03325590863823891,0.154028058052063,0.012216438539326191,2.6160334982705535e-06,0.0009016625699587166,0.0006826437311246991
738,0.772175669670105,0.19496478140354156,0.02343115396797657,0.004675205331295729,5.985536063235486e-06,0.004694000817835331,5.3227038733894005e-05
739,0.9916747212409973,0.006382250692695379,0.00047083955723792315,0.0011593062663450837,7.84154892130573e-08,0.00024191131524275988,7.075179019011557e-05
740,0.9955564737319946,0.0004324027104303241,1.837731724663172e-05,0.0005975406966172159,8.731403795536608e-07,6.388175097526982e-05,0.0033305862452834845
741,0.9635383486747742,0.00039418021333403885,1.0740989637270104e-05,4.980916855856776e-05,4.800859642273281e-06,2.1637179088429548e-05,0.03598030284047127
742,0.9671964049339294,0.0009257355704903603,0.0001781163882697001,0.00033118855208158493,5.151881123310886e-05,0.00026133126812055707,0.031055735424160957
743,0.9995895624160767,7.009290129644796e-05,4.872824206358928e-07,9.893910464597866e-05,1.912907166001787e-09,2.230722657259321e-06,0.0002386822015978396
744,0.9940504431724548,0.00017663853941485286,7.430349796777591e-05,1.6961768778855912e-05,3.3704418456181884e-06,1.725555739540141e-05,0.005660980939865112
745,0.9775873422622681,0.0005267839296720922,0.0001230077468790114,2.7495354515849613e-05,2.484951437509153e-06,2.7584503186517395e-05,0.021705372259020805
746,0.9421343803405762,0.0042673335410654545,0.0028476626612246037,0.0007494288729503751,0.00031800480792298913,0.0008046195143833756,0.04887854680418968
747,0.9799755811691284,0.0015405104495584965,0.0011624840553849936,9.932199463946745e-05,2.528719232941512e-05,8.433253242401406e-05,0.017112502828240395
748,0.9987571835517883,0.000399175682105124,3.5084397040918702e-06,1.2382513887132518e-05,3.1576561809743e-08,4.208064581234794e-07,0.0008274039719253778
749,0.9848094582557678,0.0012131895637139678,5.335382229532115e-05,7.850244583096355e-05,6.989474059082568e-06,2.6581345082377084e-05,0.013811897486448288
750,0.9829229116439819,0.0010863830102607608,6.359562394209206e-05,0.00016379111912101507,1.1421543604228646e-06,2.2991425794316456e-05,0.015739133581519127
751,0.9877765774726868,0.0012145568616688251,0.0001280361757380888,0.00014957676467020065,6.662226041953545e-06,3.147737879771739e-05,0.01069322507828474
752,0.995265781879425,0.0005508504109457135,0.0009138617315329611,0.00011812605225713924,1.0321527952328324e-05,6.002498048474081e-05,0.003081082133576274
753,0.9933086633682251,0.0010015475563704967,0.00015233764133881778,0.0001361771282972768,5.732549198000925e-06,4.774954140884802e-05,0.005347693804651499
