frames,neutral,happy,sad,angry,fearful,disgusted,surprised
2363,0.9999513626098633,4.49123363068793e-05,1.1857928257086314e-06,1.259340820070065e-06,1.0819878326628896e-09,2.008400379338582e-08,1.336278728558682e-06
2364,0.9999513626098633,4.49123363068793e-05,1.1857928257086314e-06,1.259340820070065e-06,1.0819878326628896e-09,2.008400379338582e-08,1.336278728558682e-06
2365,0.9999513626098633,4.49123363068793e-05,1.1857928257086314e-06,1.259340820070065e-06,1.0819878326628896e-09,2.008400379338582e-08,1.336278728558682e-06
2366,0.9999433159828186,2.2512691430165432e-05,7.607608836224244e-07,1.3660070408150204e-06,8.815614349622081e-10,2.7054630535872093e-08,3.22853411489632e-05
2367,0.9998703598976135,3.760942126973532e-05,1.2591726772370748e-06,3.305632617411902e-06,9.51186329700704e-09,6.629637994137738e-08,8.716581214684993e-05
2368,0.9998703598976135,3.760942126973532e-05,1.2591726772370748e-06,3.305632617411902e-06,9.51186329700704e-09,6.629637994137738e-08,8.716581214684993e-05
2369,0.9997687935829163,7.990383164724335e-05,8.066604095802177e-07,4.7719786380184814e-06,3.307132345753416e-08,1.505689226632967e-07,0.00014546669262927026
2370,0.9997687935829163,7.990383164724335e-05,8.066604095802177e-07,4.7719786380184814e-06,3.307132345753416e-08,1.505689226632967e-07,0.00014546669262927026
2371,0.9998211860656738,9.058876457856968e-05,3.4233531209793e-07,1.4857547512292513e-06,1.2196677445786008e-08,1.1406529409896393e-07,8.623844041721895e-05
2372,0.9994527697563171,0.000170798841281794,1.3394004781730473e-05,4.219512447889429e-06,1.311972575024356e-08,3.7627950177920866e-07,0.000358358898665756
2373,0.9995656609535217,0.00026359574985690415,1.5598852769471705e-05,3.950562131649349e-06,3.406108106673855e-08,8.617423219448028e-08,0.00015104781778063625
2374,0.9995656609535217,0.00026359574985690415,1.5598852769471705e-05,3.950562131649349e-06,3.406108106673855e-08,8.617423219448028e-08,0.00015104781778063625
2375,0.9993322491645813,0.0001271971414098516,7.558724064438138e-06,1.146546310337726e-06,1.4078453069998886e-08,2.608777265322715e-07,0.0005317618488334119
2376,0.9993322491645813,0.0001271971414098516,7.558724064438138e-06,1.146546310337726e-06,1.4078453069998886e-08,2.608777265322715e-07,0.0005317618488334119
2377,0.9993322491645813,0.0001271971414098516,7.558724064438138e-06,1.146546310337726e-06,1.4078453069998886e-08,2.608777265322715e-07,0.0005317618488334119
2378,0.9998102784156799,5.075805893284269e-05,9.675653564045206e-05,1.9151222659274936e-05,4.868703218363635e-09,6.092648874300721e-08,2.2885451471665874e-05
2379,0.9998102784156799,5.075805893284269e-05,9.675653564045206e-05,1.9151222659274936e-05,4.868703218363635e-09,6.092648874300721e-08,2.2885451471665874e-05
2380,0.9998102784156799,5.075805893284269e-05,9.675653564045206e-05,1.9151222659274936e-05,4.868703218363635e-09,6.092648874300721e-08,2.2885451471665874e-05
2381,0.9998564720153809,0.00012134334247093648,1.2262982636457309e-05,4.307156359573128e-06,5.464245722563987e-10,1.0176142950513167e-07,5.507958576345118e-06
2382,0.9998564720153809,0.00012134334247093648,1.2262982636457309e-05,4.307156359573128e-06,5.464245722563987e-10,1.0176142950513167e-07,5.507958576345118e-06
2383,0.9997974038124084,0.0001475710014346987,3.909363294951618e-05,9.355082511319779e-06,4.92354879089163e-10,2.2701406976466387e-07,6.483084689534735e-06
2384,0.9998517632484436,0.00012500581215135753,2.9682623789994977e-06,9.693233550933655e-06,6.613635861185685e-09,1.3334974902079466e-08,1.075859836419113e-05
2385,0.9996786713600159,0.00028470868710428476,5.198564394959249e-06,7.4451836553635076e-06,1.1042383896153751e-08,6.545845110395021e-08,2.4065386242000386e-05
2386,0.9999580979347229,3.5765628126682714e-05,2.0236966520315036e-06,1.8530240595282521e-06,1.126544413310171e-09,1.0318024212807586e-09,2.2075660126574803e-06
2387,0.9999914765357971,4.379066467663506e-06,2.0064972261479852e-07,2.9411642117338488e-06,3.680176302589544e-11,9.004625489694718e-09,7.782019224578107e-07
2388,0.9999914765357971,4.379066467663506e-06,2.0064972261479852e-07,2.9411642117338488e-06,3.680176302589544e-11,9.004625489694718e-09,7.782019224578107e-07
2389,0.9999914765357971,4.379066467663506e-06,2.0064972261479852e-07,2.9411642117338488e-06,3.680176302589544e-11,9.004625489694718e-09,7.782019224578107e-07
2390,0.99973064661026,8.943073771661147e-05,4.802747935173102e-05,2.1090480004204437e-05,1.121112358504206e-08,4.799305202141113e-07,0.00011058321251766756
2391,0.9998107552528381,5.629125007544644e-05,2.8658236260525882e-05,2.150024738512002e-05,1.9581802845891616e-08,1.4873468501264142e-07,8.273422281490639e-05
2392,0.9998107552528381,5.629125007544644e-05,2.8658236260525882e-05,2.150024738512002e-05,1.9581802845891616e-08,1.4873468501264142e-07,8.273422281490639e-05
2393,0.9998254776000977,7.89743717177771e-05,1.1779365195252467e-05,2.2054449800634757e-05,3.001513348976914e-08,3.7974882616254035e-07,6.142562051536515e-05
2394,0.9998254776000977,7.89743717177771e-05,1.1779365195252467e-05,2.2054449800634757e-05,3.001513348976914e-08,3.7974882616254035e-07,6.142562051536515e-05
2395,0.9997777938842773,8.710268593858927e-05,2.6513221200730186e-06,6.3967877395043615e-06,7.73867281367302e-09,5.038042445448809e-07,0.00012562941992655396
2396,0.99958336353302,0.0001677607069723308,2.7945128749706782e-05,1.5159437680267729e-05,1.6871849695121455e-08,1.2310611054999754e-06,0.0002045162400463596
2397,0.99958336353302,0.0001677607069723308,2.7945128749706782e-05,1.5159437680267729e-05,1.6871849695121455e-08,1.2310611054999754e-06,0.0002045162400463596
2398,0.99958336353302,0.0001677607069723308,2.7945128749706782e-05,1.5159437680267729e-05,1.6871849695121455e-08,1.2310611054999754e-06,0.0002045162400463596
2399,0.9997830986976624,9.453464735997841e-05,8.282632734335493e-06,3.072194886044599e-05,7.350734243516399e-09,1.251486878572905e-06,8.245724166044965e-05
2400,0.9997830986976624,9.453464735997841e-05,8.282632734335493e-06,3.072194886044599e-05,7.350734243516399e-09,1.251486878572905e-06,8.245724166044965e-05
2401,0.9999032020568848,3.619059862103313e-05,3.354615955686313e-06,9.741461326484568e-06,1.4601730935481783e-09,2.261803473402324e-07,4.741869997815229e-05
2402,0.9998574256896973,7.307899068109691e-05,2.2997734049567953e-05,5.754364792665001e-06,2.733900661411326e-09,1.8252065103752102e-07,4.0773131331661716e-05
2403,0.9998574256896973,7.307899068109691e-05,2.2997734049567953e-05,5.754364792665001e-06,2.733900661411326e-09,1.8252065103752102e-07,4.0773131331661716e-05
2404,0.9997192621231079,0.00012856411922257394,2.2252115741139278e-06,9.281376151193399e-06,6.3961289598069015e-09,1.4322622519102879e-06,0.00013915461022406816
2405,0.9993565082550049,0.0001788550871424377,1.2326293472142424e-05,1.1342976904415991e-05,2.348527949891377e-08,1.5372484085673932e-06,0.000439438532339409
2406,0.9993565082550049,0.0001788550871424377,1.2326293472142424e-05,1.1342976904415991e-05,2.348527949891377e-08,1.5372484085673932e-06,0.000439438532339409
2407,0.9996963739395142,0.00012078626605216414,5.578111540671671e-06,8.91430681804195e-06,9.031941416992595e-09,9.61463797466422e-07,0.0001673407241469249
2408,0.999119222164154,0.0001053092346410267,6.325255071715219e-06,1.6406267604907043e-05,3.698867345747203e-08,1.1633190979409846e-06,0.0007514786557294428
2409,0.9994375109672546,0.00012190346751594916,3.7125064409337938e-06,1.6809884982649237e-05,2.337438687050053e-08,1.4212145060810144e-06,0.00041867990512400866
2410,0.9994375109672546,0.00012190346751594916,3.7125064409337938e-06,1.6809884982649237e-05,2.337438687050053e-08,1.4212145060810144e-06,0.00041867990512400866
2411,0.9996748566627502,0.0001980899687623605,1.7703516277833842e-05,6.883883088448783e-06,4.537041409236053e-09,1.633074361961917e-06,0.00010100992949446663
2412,0.9996748566627502,0.0001980899687623605,1.7703516277833842e-05,6.883883088448783e-06,4.537041409236053e-09,1.633074361961917e-06,0.00010100992949446663
2413,0.9997187256813049,0.00017778290202841163,4.1331633838126436e-05,9.515798410575371e-06,3.59794327664531e-09,3.5045457025262294e-07,5.2024071919731796e-05
2414,0.9998669624328613,3.577965253498405e-05,1.107842763303779e-06,1.2009354577457998e-05,7.647138922095564e-09,6.186045311551425e-07,8.359368075616658e-05
2415,0.9996653199195862,8.516912203049287e-05,7.389728580164956e-06,3.891533924615942e-05,1.7938699414798975e-08,2.985504579555709e-06,0.00020025469711981714
2416,0.9996653199195862,8.516912203049287e-05,7.389728580164956e-06,3.891533924615942e-05,1.7938699414798975e-08,2.985504579555709e-06,0.00020025469711981714
2417,0.9997583031654358,0.00010722848674049601,3.494307293294696e-06,1.0938926607195754e-05,2.184892267109717e-08,7.462538178515388e-07,0.00011914577771676704
2418,0.9997583031654358,0.00010722848674049601,3.494307293294696e-06,1.0938926607195754e-05,2.184892267109717e-08,7.462538178515388e-07,0.00011914577771676704
2419,0.9997583031654358,0.00010722848674049601,3.494307293294696e-06,1.0938926607195754e-05,2.184892267109717e-08,7.462538178515388e-07,0.00011914577771676704
2420,0.9997344613075256,9.306705760536715e-05,4.018175786768552e-06,5.345029876480112e-06,5.356596943784098e-09,2.663013560777472e-07,0.0001629549078643322
2421,0.9997344613075256,9.306705760536715e-05,4.018175786768552e-06,5.345029876480112e-06,5.356596943784098e-09,2.663013560777472e-07,0.0001629549078643322
2422,0.9997925758361816,8.323379006469622e-05,6.527316600113409e-06,7.285754691110924e-06,9.899820518910474e-09,3.3988430914178025e-07,0.00011001886741723865
2423,0.9996334314346313,0.0001362393522867933,4.755547251988901e-06,2.0287032384658232e-05,1.0389915594544163e-08,4.1375237742613535e-06,0.00020145269809290767
2424,0.9996334314346313,0.0001362393522867933,4.755547251988901e-06,2.0287032384658232e-05,1.0389915594544163e-08,4.1375237742613535e-06,0.00020145269809290767
2425,0.9993979334831238,0.00013620819663628936,3.6124943108006846e-06,1.9227394659537822e-05,4.099767281218192e-08,4.658939815271879e-06,0.0004381981852930039
2426,0.9998421669006348,8.699709724169225e-05,8.695806172909215e-06,8.979873200587463e-06,3.5211957793990223e-09,5.424498681350087e-07,5.273396891425364e-05
2427,0.9998421669006348,8.699709724169225e-05,8.695806172909215e-06,8.979873200587463e-06,3.5211957793990223e-09,5.424498681350087e-07,5.273396891425364e-05
2428,0.9998421669006348,8.699709724169225e-05,8.695806172909215e-06,8.979873200587463e-06,3.5211957793990223e-09,5.424498681350087e-07,5.273396891425364e-05
2429,0.9984158277511597,0.00039875213406048715,1.9655382857308723e-05,4.3104886572109535e-05,2.878434202102653e-07,9.31976410356583e-06,0.0011130425846204162
2430,0.9984158277511597,0.00039875213406048715,1.9655382857308723e-05,4.3104886572109535e-05,2.878434202102653e-07,9.31976410356583e-06,0.0011130425846204162
2431,0.9984158277511597,0.00039875213406048715,1.9655382857308723e-05,4.3104886572109535e-05,2.878434202102653e-07,9.31976410356583e-06,0.0011130425846204162
2432,0.9985238909721375,0.00027260498609393835,1.4043893315829337e-05,2.3184105884865858e-05,1.6982647821350838e-07,2.908935812229174e-06,0.001163445063866675
2433,0.9993012547492981,0.00019073371367994696,8.33246303955093e-06,2.1718744392273948e-05,8.897823278175565e-08,3.5532100355339935e-06,0.00047427130630239844
2434,0.9993012547492981,0.00019073371367994696,8.33246303955093e-06,2.1718744392273948e-05,8.897823278175565e-08,3.5532100355339935e-06,0.00047427130630239844
2435,0.9997653961181641,6.938077422091737e-05,6.966598448343575e-05,2.6191688448307104e-05,6.299802013387534e-09,4.877387596025073e-07,6.902154564158991e-05
2436,0.9996533989906311,0.00012210663408041,2.584214053058531e-05,1.672038524702657e-05,1.5953368404098e-08,2.188636017308454e-06,0.00017969483451452106
2437,0.9996533989906311,0.00012210663408041,2.584214053058531e-05,1.672038524702657e-05,1.5953368404098e-08,2.188636017308454e-06,0.00017969483451452106
2438,0.9993860721588135,0.00021279812790453434,7.931286381790414e-05,2.2687452656100504e-05,4.214344784259083e-08,4.0408490349364e-06,0.00029523158445954323
2439,0.9995580911636353,0.0001593919878359884,2.762225631158799e-05,1.626945595489815e-05,3.2139972461209254e-08,2.510403874111944e-06,0.00023608942865394056
2440,0.9997268319129944,0.00013295434473548084,1.0230422958557028e-05,5.098825113236671e-06,1.2841703700416929e-08,8.441045338258846e-07,0.0001240089477505535
2441,0.9994447231292725,0.00019244418945163488,0.00012663821689784527,6.205851241247728e-05,3.7967755162071626e-08,4.003418780484935e-06,0.000170433078892529
2442,0.9996781945228577,0.00018472170631866902,1.8071355952997692e-05,4.967534187017009e-05,5.074380915459642e-09,2.0141569621046074e-06,6.725216371705756e-05
2443,0.9996781945228577,0.00018472170631866902,1.8071355952997692e-05,4.967534187017009e-05,5.074380915459642e-09,2.0141569621046074e-06,6.725216371705756e-05
2444,0.9999198913574219,6.932832911843434e-05,7.336616363318171e-07,1.6124913599924184e-06,3.7566269539546226e-10,6.421301179670991e-08,8.13074984762352e-06
2445,0.9999198913574219,6.932832911843434e-05,7.336616363318171e-07,1.6124913599924184e-06,3.7566269539546226e-10,6.421301179670991e-08,8.13074984762352e-06
2446,0.9997850060462952,0.00013404703349806368,5.742220309912227e-06,1.6267778164547053e-06,4.004383047373494e-09,3.2527859161746164e-07,7.327857747441158e-05
2447,0.9997993111610413,0.00015386818267870694,1.2366758710413706e-05,3.3425963010813575e-06,1.4657821623131895e-09,7.223537181744177e-07,3.0458306355285458e-05
2448,0.9996567964553833,0.0002922164567280561,1.5880756109254435e-05,3.4479671739973128e-06,3.3136711152792486e-09,1.311850951424276e-06,3.050458872166928e-05
2449,0.9996567964553833,0.0002922164567280561,1.5880756109254435e-05,3.4479671739973128e-06,3.3136711152792486e-09,1.311850951424276e-06,3.050458872166928e-05
2450,0.9995529055595398,0.00024146205396391451,1.9170905943610705e-05,1.6208516171900555e-05,1.9323648459135256e-08,1.8946767568195355e-06,0.00016822211910039186
2451,0.9995529055595398,0.00024146205396391451,1.9170905943610705e-05,1.6208516171900555e-05,1.9323648459135256e-08,1.8946767568195355e-06,0.00016822211910039186
2452,0.9995214343070984,0.0002401024685241282,4.2229392420267686e-05,9.00119721336523e-06,3.95823214205393e-08,1.457335997656628e-06,0.00018584028293844312
2453,0.9996758103370667,0.00021412862406577915,4.698104930866975e-06,9.081702955882065e-06,5.011543624533488e-09,7.501957952626981e-07,9.571706323185936e-05
2454,0.999756395816803,0.00013199003296904266,1.3606700122181792e-05,5.865507773705758e-06,6.331966506678555e-09,4.191668097064394e-07,9.210410644300282e-05
2455,0.999756395816803,0.00013199003296904266,1.3606700122181792e-05,5.865507773705758e-06,6.331966506678555e-09,4.191668097064394e-07,9.210410644300282e-05
2456,0.9998918175697327,2.204090924351476e-05,1.0801182952491217e-06,4.364587766758632e-06,6.250729267520683e-09,2.497139917068125e-07,8.068214083323255e-05
2457,0.9998918175697327,2.204090924351476e-05,1.0801182952491217e-06,4.364587766758632e-06,6.250729267520683e-09,2.497139917068125e-07,8.068214083323255e-05
2458,0.9998918175697327,2.204090924351476e-05,1.0801182952491217e-06,4.364587766758632e-06,6.250729267520683e-09,2.497139917068125e-07,8.068214083323255e-05
2459,0.7612496018409729,0.08198725432157516,0.15551428496837616,0.0007457186584360898,2.5257906600018032e-05,0.00045328555279411376,2.4738668798818253e-05
2460,0.7612496018409729,0.08198725432157516,0.15551428496837616,0.0007457186584360898,2.5257906600018032e-05,0.00045328555279411376,2.4738668798818253e-05
2461,0.7612496018409729,0.08198725432157516,0.15551428496837616,0.0007457186584360898,2.5257906600018032e-05,0.00045328555279411376,2.4738668798818253e-05
2462,0.9999551773071289,1.7181164366775192e-05,7.68125403283193e-07,6.4239161474688444e-06,1.7362232540563127e-08,1.0394628269239092e-08,2.0372959625092335e-05
2463,0.9999551773071289,1.7181164366775192e-05,7.68125403283193e-07,6.4239161474688444e-06,1.7362232540563127e-08,1.0394628269239092e-08,2.0372959625092335e-05
2464,0.9999551773071289,1.7181164366775192e-05,7.68125403283193e-07,6.4239161474688444e-06,1.7362232540563127e-08,1.0394628269239092e-08,2.0372959625092335e-05
2465,0.9994789958000183,0.00045023090206086636,2.5495724912616424e-05,4.201988303975668e-06,5.9309557265407875e-09,1.510712053232055e-07,4.1030554712051526e-05
2466,0.9996681809425354,0.0002640240709297359,5.2432360462262295e-06,2.2798494683229364e-06,6.346213776708964e-09,6.43733244487521e-08,6.0143578593852e-05
2467,0.9996681809425354,0.0002640240709297359,5.2432360462262295e-06,2.2798494683229364e-06,6.346213776708964e-09,6.43733244487521e-08,6.0143578593852e-05
2468,0.9997058510780334,0.00017129440675489604,8.012460966710933e-06,1.5837994169487501e-06,1.7558396958605726e-09,1.3312110525021126e-07,0.00011339092452544719
2469,0.9996762871742249,0.00019834889099001884,1.4713813470734749e-05,2.939003024948761e-06,5.40759392819723e-09,6.197702191457211e-07,0.00010721353464759886
2470,0.9989324808120728,0.000652885646559298,0.00015297105710487813,9.441674592380878e-06,2.4911850360354038e-08,1.3380182508626604e-06,0.0002506960881873965
2471,0.999599039554596,0.000273361976724118,3.2219908462138847e-05,1.7530559489387088e-05,1.0109310721873044e-08,4.236393635892455e-07,7.740722503513098e-05
2472,0.999599039554596,0.000273361976724118,3.2219908462138847e-05,1.7530559489387088e-05,1.0109310721873044e-08,4.236393635892455e-07,7.740722503513098e-05
2473,0.9994842410087585,0.0003381034475751221,6.489636143669486e-05,2.146896076737903e-05,1.7758303272330522e-08,3.151941996293317e-07,9.081756434170529e-05
2474,0.9997444152832031,0.00018949921650346369,1.4710195500811096e-05,2.1275959625199903e-06,1.079186406904853e-09,1.9933484907141974e-07,4.924296081298962e-05
2475,0.9997349381446838,0.00015383899153675884,1.3544708053814247e-05,3.1904583011055365e-06,2.454037195676051e-09,1.6693130078238028e-07,9.420589776709676e-05
2476,0.9997349381446838,0.00015383899153675884,1.3544708053814247e-05,3.1904583011055365e-06,2.454037195676051e-09,1.6693130078238028e-07,9.420589776709676e-05
2477,0.9998135566711426,0.0001448360999347642,2.7476694413053337e-06,3.643883928816649e-06,2.1888533208169747e-09,1.2720009578970348e-07,3.5190474591217935e-05
2478,0.999698281288147,0.00023827076074667275,9.531511750537902e-06,3.072050731134368e-06,1.1500838059674834e-09,7.495523846046126e-07,4.9999314796878025e-05
2479,0.999698281288147,0.00023827076074667275,9.531511750537902e-06,3.072050731134368e-06,1.1500838059674834e-09,7.495523846046126e-07,4.9999314796878025e-05
2480,0.9998631477355957,0.00010044024384114891,6.256987489905441e-06,2.8712354378512828e-06,8.955119978892867e-10,1.2012849026632466e-07,2.7037713152822107e-05
2481,0.9998631477355957,0.00010044024384114891,6.256987489905441e-06,2.8712354378512828e-06,8.955119978892867e-10,1.2012849026632466e-07,2.7037713152822107e-05
2482,0.9997048377990723,0.0001933003222802654,9.691016202850733e-06,3.511242539389059e-06,1.5425153376824596e-09,6.076584213587921e-07,8.797734335530549e-05
2483,0.9995090365409851,0.0003563048376236111,1.6474506992381066e-05,4.827278644370381e-06,3.888510846650206e-09,1.4093238860368729e-06,0.0001121800160035491
2484,0.9997511506080627,0.00018408941105008125,8.069313480518758e-06,9.301435966335703e-06,1.6853125561766547e-09,2.2857075521187653e-07,4.709127460955642e-05
2485,0.9997511506080627,0.00018408941105008125,8.069313480518758e-06,9.301435966335703e-06,1.6853125561766547e-09,2.2857075521187653e-07,4.709127460955642e-05
2486,0.999765932559967,0.00015217499458231032,2.9542115953518078e-06,4.0964296204037964e-06,2.8644682181777625e-09,5.490960575116333e-07,7.424595241900533e-05
2487,0.999765932559967,0.00015217499458231032,2.9542115953518078e-06,4.0964296204037964e-06,2.8644682181777625e-09,5.490960575116333e-07,7.424595241900533e-05
2488,0.9998340606689453,0.00010767341882456094,2.431282837278559e-06,1.274692749575479e-05,9.97627536136747e-10,2.572391224475723e-07,4.2976993427146226e-05
2489,0.9998350739479065,0.00012946069182362407,3.000457809321233e-06,1.7029097989507136e-06,7.074175134569316e-10,4.3606948452179495e-07,3.062039104406722e-05
2490,0.9998350739479065,0.00012946069182362407,3.000457809321233e-06,1.7029097989507136e-06,7.074175134569316e-10,4.3606948452179495e-07,3.062039104406722e-05
2491,0.9998888969421387,8.59584251884371e-05,1.4452518826146843e-06,2.4546664008084917e-06,3.7259800800271137e-10,1.627627739253512e-07,2.100071833410766e-05
2492,0.9997463226318359,0.00018298995564691722,1.3408905033429619e-05,6.521519935631659e-06,3.738725329327508e-09,2.407456918263051e-07,5.0594717322383076e-05
2493,0.9997463226318359,0.00018298995564691722,1.3408905033429619e-05,6.521519935631659e-06,3.738725329327508e-09,2.407456918263051e-07,5.0594717322383076e-05
2494,0.9998860359191895,5.8417452237335965e-05,4.8212959882221185e-06,3.7308147966541583e-06,9.211089113669857e-10,1.5642655171177466e-07,4.696341056842357e-05
2495,0.9996824860572815,0.00024385674623772502,1.3664261132362299e-05,3.0672174489154713e-06,1.7030946652951684e-09,1.295080323870934e-06,5.573179805651307e-05
2496,0.9996824860572815,0.00024385674623772502,1.3664261132362299e-05,3.0672174489154713e-06,1.7030946652951684e-09,1.295080323870934e-06,5.573179805651307e-05
2497,0.9996563196182251,0.00026615700335241854,6.2862732193025295e-06,2.4295829916809453e-06,1.4108545443036746e-09,1.001369582809275e-06,6.795627996325493e-05
2498,0.9998736381530762,6.730562745360658e-05,1.1980969247815665e-06,3.3437720503570745e-06,1.1116061404692346e-09,1.4078341337153688e-07,5.449084346764721e-05
2499,0.9999046325683594,5.9687277826014906e-05,1.4559821011062013e-06,1.3960626574771595e-06,4.760656313607114e-10,5.4674828220413474e-08,3.302009281469509e-05
2500,0.9998736381530762,6.730562745360658e-05,1.1980969247815665e-06,3.3437720503570745e-06,1.1116061404692346e-09,1.4078341337153688e-07,5.449084346764721e-05
2501,0.9999309182167053,4.4106946006650105e-05,4.5687022520723986e-07,5.551170829676266e-07,6.751472297894523e-11,1.723746834159101e-08,2.3849595891078934e-05
2502,0.9998483657836914,9.587645035935566e-05,1.5530492873949697e-06,9.66380298450531e-07,3.46877138124313e-10,2.5215871346517815e-07,5.308325489750132e-05
2503,0.9999628067016602,1.728271490719635e-05,1.695263307510686e-07,3.2897762025640986e-07,1.805958715905831e-10,1.3522147845890231e-08,1.9517907276167534e-05
2504,0.9998188614845276,9.444483293918893e-05,3.6048274978384143e-06,1.8787726503433078e-06,1.5108340134517562e-09,2.8530388362923986e-07,8.117817196762189e-05
2505,0.9998188614845276,9.444483293918893e-05,3.6048274978384143e-06,1.8787726503433078e-06,1.5108340134517562e-09,2.8530388362923986e-07,8.117817196762189e-05
2506,0.9996439218521118,0.00025533890584483743,1.2298686669964809e-05,3.7290938053047284e-06,2.9860101058432065e-09,9.036168648890452e-07,8.40107022668235e-05
2507,0.9995766878128052,0.0002581562439445406,4.5834178308723494e-05,6.522451258206274e-06,7.862737128050412e-09,9.782631877897074e-07,0.0001118559084716253
2508,0.9998665452003479,5.9614525525830686e-05,9.390522563990089e-07,1.9877982140315e-06,6.027354171322941e-10,2.0521261490102916e-07,7.07573999534361e-05
2509,0.9998665452003479,5.9614525525830686e-05,9.390522563990089e-07,1.9877982140315e-06,6.027354171322941e-10,2.0521261490102916e-07,7.07573999534361e-05
2510,0.999765932559967,0.000123388395877555,5.324245648807846e-06,3.2259506497211987e-06,3.990615393689723e-09,7.092979217304674e-07,0.00010134305921383202
2511,0.999939501285553,3.203133019269444e-05,6.376894248205645e-07,1.1848023859784007e-06,4.423832689059992e-10,1.2635400992166979e-07,2.6856483600568026e-05
2512,0.9995838403701782,0.0002654508571140468,4.561634341371246e-05,5.663066531269578e-06,1.2871619325949268e-08,3.661626521989092e-07,9.88507890724577e-05
2513,0.9991735219955444,0.0004184242570772767,0.00017178324924316257,8.327429895871319e-06,2.778875618503207e-08,2.597475258880877e-06,0.00022521383652929217
2514,0.9997358322143555,0.00015894367243163288,6.263608611334348e-06,2.7330363536748337e-06,2.3064985477105893e-09,5.900149062654236e-07,9.547358058625832e-05
2515,0.9997358322143555,0.00015894367243163288,6.263608611334348e-06,2.7330363536748337e-06,2.3064985477105893e-09,5.900149062654236e-07,9.547358058625832e-05
2516,0.9997664093971252,7.081467629177496e-05,6.582092737517087e-06,3.3754051855794387e-06,3.6978360373751684e-09,1.102071109926328e-07,0.00015293223259504884
2517,0.9997664093971252,7.081467629177496e-05,6.582092737517087e-06,3.3754051855794387e-06,3.6978360373751684e-09,1.102071109926328e-07,0.00015293223259504884
2518,0.9997664093971252,7.081467629177496e-05,6.582092737517087e-06,3.3754051855794387e-06,3.6978360373751684e-09,1.102071109926328e-07,0.00015293223259504884
2519,0.9994398951530457,0.0002407798747299239,2.174825203837827e-05,1.1220077794860117e-05,1.974714614050299e-08,1.254806988981727e-06,0.0002849694574251771
2520,0.9994398951530457,0.0002407798747299239,2.174825203837827e-05,1.1220077794860117e-05,1.974714614050299e-08,1.254806988981727e-06,0.0002849694574251771
2521,0.9994398951530457,0.0002407798747299239,2.174825203837827e-05,1.1220077794860117e-05,1.974714614050299e-08,1.254806988981727e-06,0.0002849694574251771
2522,0.9998722076416016,7.238019315991551e-05,9.314331691712141e-06,3.0126009278319543e-06,1.375476066378667e-09,8.718461685930379e-08,4.317364073358476e-05
2523,0.9996748566627502,0.0001683022128418088,1.679254819464404e-05,4.1866169340210035e-06,4.729833857908261e-09,7.889622111179051e-07,0.00013534566096495837
2524,0.9996748566627502,0.0001683022128418088,1.679254819464404e-05,4.1866169340210035e-06,4.729833857908261e-09,7.889622111179051e-07,0.00013534566096495837
2525,0.9998316764831543,9.95369118754752e-05,4.839534994971473e-07,1.4575709883501986e-06,1.813073247092234e-09,2.155948379822803e-07,6.686425331281498e-05
2526,0.9998316764831543,9.95369118754752e-05,4.839534994971473e-07,1.4575709883501986e-06,1.813073247092234e-09,2.155948379822803e-07,6.686425331281498e-05
2527,0.9997082352638245,0.0001735602127155289,7.162039992181235e-07,3.1261740787158487e-06,4.712936707562676e-09,6.19887430275412e-07,0.00011405992700019851
2528,0.9996677041053772,0.00013615867646876723,7.2051288952934556e-06,2.4269056666526012e-06,4.909041617651155e-09,4.432502294093865e-07,0.00018592322885524482
2529,0.9996677041053772,0.00013615867646876723,7.2051288952934556e-06,2.4269056666526012e-06,4.909041617651155e-09,4.432502294093865e-07,0.00018592322885524482
2530,0.9996677041053772,0.00013615867646876723,7.2051288952934556e-06,2.4269056666526012e-06,4.909041617651155e-09,4.432502294093865e-07,0.00018592322885524482
2531,0.9998374581336975,0.0001047706973622553,4.81018014397705e-06,4.0523509596823715e-06,3.900414657920237e-09,2.651413524290547e-07,4.896578684565611e-05
2532,0.9997968673706055,0.00011572023504413664,4.635819095710758e-06,6.082620075176237e-06,5.387534418588302e-09,6.750828447366075e-07,7.613313209731132e-05
2533,0.9998055100440979,0.0001076376938726753,6.169016160129104e-06,6.430841494875494e-06,4.466687020254767e-09,2.6298107513866853e-07,7.381004252238199e-05
2534,0.9998273849487305,9.016298281494528e-05,5.697882897948148e-06,2.262688667542534e-06,1.119284886996752e-09,1.303893810700174e-07,7.43231939850375e-05
2535,0.9998273849487305,9.016298281494528e-05,5.697882897948148e-06,2.262688667542534e-06,1.119284886996752e-09,1.303893810700174e-07,7.43231939850375e-05
2536,0.9998836517333984,6.000649227644317e-05,5.228326358519553e-07,8.659473564875952e-07,6.079397540936782e-10,4.766878092254956e-08,5.485021029016934e-05
2537,0.9996777176856995,7.930594438221306e-05,8.08897766546579e-06,9.548652087687515e-06,1.1634146090955255e-08,6.323909360617108e-07,0.0002248813398182392
2538,0.9998102784156799,9.22742547118105e-05,5.914965186093468e-06,5.5565601542184595e-06,4.202477477122102e-09,2.94193057470693e-07,8.580985013395548e-05
2539,0.9998102784156799,9.22742547118105e-05,5.914965186093468e-06,5.5565601542184595e-06,4.202477477122102e-09,2.94193057470693e-07,8.580985013395548e-05
