frames,neutral,happy,sad,angry,fearful,disgusted,surprised
182,0.9662711024284363,0.00034944084472954273,1.3445294825942256e-05,0.0038520090747624636,7.584049654951741e-08,0.00032943347468972206,0.02918444201350212
183,0.9885037541389465,7.374141569016501e-05,4.8106339818332344e-05,0.008549709804356098,4.520492069559623e-08,8.455944225715939e-06,0.002816138556227088
184,0.9980078339576721,2.0736973965540528e-05,7.570805564682814e-07,4.9828002374852076e-05,3.7584202416951484e-09,9.481402116762183e-07,0.001920135342516005
185,0.9740435481071472,7.694140367675573e-05,1.9388362488825805e-05,0.010054056532680988,1.3152512678971107e-07,0.00016679250984452665,0.01563885621726513
186,0.996435284614563,2.861280518118292e-05,6.497483582279528e-07,0.0002940844860859215,5.580398809712506e-09,3.645903007054585e-06,0.0032377000898122787
187,0.9915758371353149,8.604670438216999e-05,2.0585985112120397e-05,0.0008521467098034918,2.4789827079985116e-08,3.4819433494703844e-05,0.007430358324199915
188,0.9880106449127197,0.00011541541607584804,1.9801154849119484e-05,0.005605743732303381,5.477039621837321e-08,0.00017321875202469528,0.006074939854443073
189,0.9695350527763367,0.0007436427404172719,4.23329720433685e-06,0.0019750443752855062,4.7655669277446577e-07,0.00011252163676545024,0.027628852054476738
190,0.9983972311019897,1.5799041648278944e-05,1.5739551599835977e-06,0.00017847513663582504,3.802733683500037e-09,8.022063866519602e-07,0.001405874383635819
191,0.9489846229553223,0.00017961347475647926,5.078077447251417e-05,0.009808650240302086,1.0673579708964098e-06,5.745777889387682e-05,0.040917735546827316
192,0.9799976944923401,3.785985609283671e-05,7.475146617252904e-07,0.000800716457888484,1.060154719567663e-08,6.639921775786206e-05,0.019096726551651955
193,0.9748536348342896,0.00018199881014879793,1.552553294459358e-05,0.006884457543492317,9.875504503042976e-08,6.196812319103628e-05,0.018002266064286232
194,0.9230858087539673,2.5722718419274315e-05,7.665011798962951e-05,0.05115940794348717,3.106394430574255e-08,2.381705962761771e-05,0.025628389790654182
195,0.9995080232620239,7.03772730048513e-06,1.1665379133773968e-06,0.00029644148889929056,1.1776360997473034e-09,2.9927244327154767e-07,0.00018671713769435883
196,0.9498193860054016,7.362773612840101e-05,1.0628195013850927e-05,0.021772075444459915,6.288501452900164e-08,0.00030660961056128144,0.028017740696668625
197,0.9685212969779968,6.565092917298898e-05,1.0962350643239915e-05,0.012025466188788414,3.06577447872769e-08,0.0001358603622065857,0.019240466877818108
198,0.9970327615737915,5.3214091167319566e-05,2.98886516247876e-06,0.00017684952763374895,1.1828273471792272e-08,1.1591386055442854e-06,0.0027329076547175646
199,0.8539155125617981,5.6911630963440984e-05,5.957304165349342e-05,0.023928169161081314,1.4308049856026628e-07,5.0354381528450176e-05,0.12198933959007263
200,0.959629237651825,0.00019651080947369337,2.6029769287561066e-05,0.01143569778650999,3.243638673211535e-07,0.00028049913817085326,0.028431547805666924
201,0.7007622718811035,0.00029343183268792927,1.0413993550173473e-05,0.0028038660530000925,1.3756249472862692e-06,0.00042776239570230246,0.2957008481025696
202,0.9785051345825195,5.2013376262038946e-05,6.10096612945199e-05,0.0011477229418233037,2.8086338943467126e-07,2.317872531421017e-05,0.020210592076182365
203,0.8160136938095093,0.00016591617895755917,0.0003105414507444948,0.07086461782455444,2.6861101787289954e-07,0.004604752641171217,0.10804016888141632
204,0.9598182439804077,0.00031010224483907223,3.6275432648835704e-05,0.008843407966196537,4.526501982127229e-07,0.0003310760366730392,0.030660448595881462
205,0.9387037754058838,0.0005281332996673882,3.0300559956231155e-05,0.012167967855930328,6.662639862042852e-07,7.193577766884118e-05,0.048497144132852554
206,0.9878271222114563,0.00022151507437229156,5.476568185258657e-05,0.010009818710386753,5.397964386588683e-08,0.0001031932988553308,0.0017836155602708459
207,0.7828567624092102,6.16840407019481e-05,0.0001626974408281967,0.011378969997167587,8.699405498191481e-07,0.00013933547597844154,0.20539958775043488
208,0.8188508152961731,0.0002191115345340222,4.118764991289936e-05,0.03616127371788025,9.00081602139835e-07,0.002299589104950428,0.14242707192897797
209,0.9942814111709595,0.0001322305470239371,1.5213305232464336e-05,0.0034022433683276176,1.5843587775066226e-08,4.2687850509537384e-05,0.0021261812653392553
210,0.9554206728935242,0.0002792601299006492,8.45657050376758e-05,0.011010990478098392,4.962870434610522e-07,3.715594721143134e-05,0.03316687420010567
211,0.9282208681106567,0.00020479138765949756,0.00015209009870886803,0.03750621899962425,6.413554842765734e-07,0.00011655881098704413,0.033798832446336746
212,0.9621736407279968,6.242378731258214e-05,4.7445224481634796e-05,0.0028852096293121576,8.805199769312821e-08,0.00017097222735174,0.03466013818979263
213,0.9921213984489441,3.375150481588207e-05,0.00010243550786981359,0.0038278670981526375,3.7394173091342964e-08,6.503747863462195e-05,0.0038495527114719152
214,0.9462046027183533,4.093075403943658e-05,6.871416553622112e-05,0.03778510540723801,3.3720819914151434e-08,0.00015779491513967514,0.01574278064072132
215,0.997509241104126,2.5060413463506848e-05,6.94931850375724e-06,0.0002585151814855635,2.8950399855176556e-09,2.142998255294515e-06,0.002198000205680728
216,0.9979417324066162,2.2913105567567982e-05,5.555149982683361e-06,0.00046368909534066916,1.5878627301901815e-09,2.719455551414285e-06,0.0015631074784323573
217,0.9726557731628418,4.156493014306761e-05,5.1418712246231735e-05,0.0161533672362566,2.8661270690122365e-08,0.0002155776892323047,0.010882311500608921
218,0.9818083047866821,0.00018025921599473804,2.170552579627838e-05,0.016636662185192108,1.342737299125929e-08,0.00012998265447095037,0.001223053433932364
219,0.998131513595581,1.9158844224875793e-05,1.9672697817441076e-06,0.0005029307212680578,3.188712849322428e-09,1.4010734048497397e-06,0.001342945615760982
220,0.9900271892547607,0.000116858231194783,3.5648718039738014e-05,0.003981471061706543,2.4916262830743108e-08,1.986257302633021e-05,0.0058189863339066505
221,0.9871742725372314,8.276069274870679e-05,3.977551841671811e-06,0.00347206206060946,2.7103711275344722e-08,4.012580575363245e-06,0.009262955747544765
222,0.9789102077484131,0.00010558909707469866,9.718164619698655e-06,0.006553127430379391,8.582869526208015e-08,2.8282631319598295e-05,0.014392971061170101
223,0.9973775148391724,4.6484983613481745e-05,1.0863234820135403e-05,0.0004821327165700495,9.411491141975148e-09,2.1023317458457313e-05,0.0020618655253201723
224,0.9729803204536438,7.117843779269606e-05,1.259224063687725e-05,0.0012094925623387098,2.9449502392253635e-08,1.7558510080561973e-05,0.025708597153425217
225,0.997646689414978,8.704063657205552e-05,1.898555456136819e-05,0.0017583142034709454,1.0156156804441707e-08,1.1609421562752686e-05,0.0004771574167534709
226,0.9259030818939209,0.00016366697673220187,0.0001633089268580079,0.060291387140750885,1.4347867249853152e-07,0.001985914306715131,0.011492455378174782
227,0.98456209897995,2.9746301152044907e-05,2.7640666303341277e-05,0.011718899011611938,3.811773652273587e-08,3.3688022540445672e-06,0.003658004105091095
228,0.9994159936904907,7.01263161317911e-06,2.5217834718205268e-06,0.00017997703980654478,3.83548215410201e-09,2.5959954541576735e-07,0.00039379840018227696
229,0.9876452684402466,1.7953205315279774e-05,7.1704148467688356e-06,0.0009064302430488169,2.193804249372988e-08,3.3783603612391744e-06,0.011419608257710934
230,0.9399664402008057,0.00011115279630757868,3.612618093029596e-05,0.02298317849636078,2.4974008283606963e-07,9.949355444405228e-05,0.036803510040044785
231,0.9674908518791199,5.4670916142640635e-05,2.2456893930211663e-05,0.0059732855297625065,4.9219014641721515e-08,4.9746646254789084e-05,0.026408929377794266
232,0.7523109912872314,0.0001502502418588847,2.611428681120742e-05,0.03320358693599701,1.534906800770841e-06,0.00043314648792147636,0.21387436985969543
233,0.9022175669670105,0.0002809961442835629,1.4664640730188694e-05,0.027111157774925232,4.6490455929415475e-07,0.00022938124311622232,0.07014569640159607
234,0.9432042837142944,0.00017503925482742488,4.44928155047819e-05,0.023785628378391266,1.666618203444159e-07,0.0003236337215639651,0.03246674686670303
235,0.8206562399864197,0.0007708078483119607,1.1128204278065823e-05,0.016087448224425316,1.43562726862001e-06,0.0002461892436258495,0.16222679615020752
236,0.9822549819946289,1.5419615010614507e-05,1.5405828889925033e-05,0.004456787370145321,4.249030993719316e-08,2.940790864158771e-06,0.013254215940833092
237,0.8660703301429749,0.00012979908206034452,8.76861740835011e-05,0.01571149379014969,2.181586978622363e-06,0.002362189581617713,0.11563628911972046
238,0.9566776156425476,5.724861694034189e-05,6.233777094166726e-05,0.0017639488214626908,4.262117556663725e-07,6.518476584460586e-05,0.04137313365936279
239,0.7427310347557068,0.00026366772362962365,6.5039457695093e-05,0.006532697938382626,1.5138789422053378e-06,0.0034960901830345392,0.24690988659858704
240,0.9732722043991089,7.94648367445916e-05,5.8055625231645536e-06,6.214471795829013e-05,1.9515275084813766e-07,1.1624410944932606e-05,0.026568349450826645
241,0.961848795413971,0.00018633724539540708,0.00017506031144876033,0.005447014234960079,7.015219125605654e-07,0.0014325270894914865,0.030909521505236626
242,0.9918340444564819,0.00012496151612140238,8.875193998392206e-06,0.0024761504027992487,2.5026693606378103e-08,5.130405770614743e-05,0.005504719913005829
243,0.9453475475311279,4.3098556488985196e-05,9.234271419700235e-05,0.011212135665118694,5.368599431676557e-07,0.0007205108995549381,0.04258372262120247
244,0.9598365426063538,4.301644366933033e-05,7.0194864747463726e-06,0.03318547457456589,5.6642424084429877e-08,2.023962588282302e-05,0.006907692179083824
245,0.9706100225448608,5.0648355681914836e-05,2.4071239749900997e-05,0.007217712234705687,3.0072968115746335e-08,1.446614714950556e-05,0.022082898765802383
246,0.916254997253418,0.00015725167759228498,0.00010890721750911325,0.07497571408748627,1.9592468447626743e-07,8.99496881174855e-05,0.008412820287048817
247,0.9430243372917175,0.00013688442413695157,4.109273959329585e-06,0.00275614601559937,3.724048980302541e-08,0.00012264554970897734,0.05395551398396492
248,0.9550954699516296,5.224856795393862e-05,8.070529474935029e-06,0.00022778862330596894,1.3871964199552167e-07,2.8544759516080376e-06,0.044613294303417206
249,0.9969301223754883,2.13533676287625e-05,1.2614002571353922e-06,9.691720333648846e-05,3.751683408381723e-09,2.9822814440194634e-07,0.0029497931245714426
250,0.992317259311676,4.3916934373555705e-05,2.37235362874344e-05,0.00215101963840425,3.907025458715907e-08,7.178695796028478e-06,0.00545658590272069
251,0.9860103726387024,0.00018132009427063167,2.9616354368044995e-05,0.006369402166455984,3.032781847878141e-08,0.0005060250405222178,0.006903070490807295
252,0.9890602827072144,4.808736048289575e-05,8.821628398436587e-06,0.0007059024064801633,6.737970181802666e-08,1.1450087185949087e-05,0.010165147483348846
253,0.8846120238304138,9.709347796160728e-05,2.0156938262516633e-05,0.005678990390151739,4.1585713006497826e-07,0.00012571937986649573,0.10946553945541382
254,0.9941903948783875,1.8858772818930447e-05,2.5101860956056044e-05,0.001991140889003873,2.670982190977611e-08,3.1064228096511215e-06,0.0037713130004704
255,0.9767507314682007,9.40878308028914e-05,3.075824133702554e-05,0.004375949036329985,2.5733842790032213e-07,0.00015061110025271773,0.018597494810819626
256,0.9886925220489502,6.017709893058054e-05,1.0321896297682542e-05,0.004825221840292215,2.7525853596443994e-08,1.7022859537974e-05,0.006394444033503532
257,0.9912907481193542,5.176921695237979e-05,6.678496447420912e-06,0.004752851091325283,1.852992248529972e-08,2.215128915850073e-05,0.0038756781723350286
258,0.9954921007156372,3.563510108506307e-05,1.7219766732523567e-06,0.000542656343895942,7.496673504192586e-09,2.64160939877911e-06,0.003924887161701918
259,0.9661319851875305,0.00011744973744498566,1.0283172741765156e-05,0.020876241847872734,2.1675832329037803e-07,6.435616523958743e-05,0.012799371033906937
260,0.9963445663452148,7.164842827478424e-05,1.2939095540787093e-05,0.0022124096285551786,1.770543889278997e-08,6.101530743762851e-05,0.0012975187273696065
261,0.903048038482666,2.865971327992156e-05,4.5462871639756486e-05,0.018269114196300507,4.937562891882408e-08,0.0009954092092812061,0.0776132121682167
262,0.9564996361732483,2.9880728106945753e-05,1.061688999470789e-05,0.0012887476477771997,5.7379182294425846e-08,1.4775489944440778e-05,0.042156197130680084
263,0.984523594379425,0.0001390582328895107,1.3476598724082578e-05,0.0009861034341156483,2.4276340582218836e-07,1.5383157005999237e-05,0.014321903698146343
264,0.9881118535995483,0.00011863829422509298,1.5504170733038336e-05,0.007368398830294609,1.0684366458235672e-07,2.2608179278904572e-05,0.004362701904028654
265,0.8072035312652588,0.0005887439474463463,1.7339771147817373e-05,0.07163598388433456,3.0642991077911574e-06,0.014377855695784092,0.1061735674738884
266,0.9944773316383362,4.807134246220812e-06,2.802543167490512e-05,0.000762170588131994,5.851250040045386e-10,1.9768406218645396e-06,0.004725723993033171
267,0.9215790033340454,0.00023062936088535935,0.0003749793104361743,0.0323839969933033,5.978552053420572e-06,0.0005049477331340313,0.04492028430104256
268,0.9824896454811096,4.076194454682991e-05,3.071439277846366e-05,0.011720452457666397,6.120436779610827e-08,3.402185029699467e-05,0.005684216506779194
269,0.9294621348381042,7.450839621014893e-05,8.40822121972451e-06,0.0325898677110672,2.1837225006038352e-07,1.2924307156936266e-05,0.0378519669175148
270,0.9812952876091003,4.418319440446794e-05,0.00012232847802806646,0.0041297790594398975,7.104184618356157e-08,3.549751636455767e-05,0.014372739009559155
271,0.9528994560241699,7.031304994598031e-05,2.5548564735800028e-05,0.025551633909344673,9.373467690920734e-08,0.00022248097229748964,0.02123042196035385
272,0.9900991916656494,4.640000406652689e-05,7.34136074242997e-06,0.006274323910474777,1.0268474071040146e-08,5.827544009662233e-05,0.003514594864100218
273,0.9698494672775269,5.7118428230751306e-05,2.0013044377265032e-06,0.000518685148563236,5.659227397813993e-08,1.9145893020322546e-05,0.029553476721048355
274,0.978787899017334,3.561632911441848e-05,9.579073775967117e-06,0.0014688301598653197,3.494039191309639e-08,7.125404408725444e-06,0.019690828397870064
275,0.9940207004547119,1.4577000001736451e-05,2.847254336302285e-06,0.003372402396053076,2.6851447731957023e-09,4.292807261663256e-06,0.0025853037368506193
276,0.9781442880630493,3.052560714422725e-05,7.778803410474211e-05,0.0022556111216545105,1.5069618086727132e-07,1.4493082289845916e-06,0.019490279257297516
277,0.968086838722229,0.00015195956802926958,1.3658209354616702e-05,0.006927556358277798,2.444820665914449e-07,7.084159733494744e-05,0.0247487872838974
278,0.9330745339393616,2.3967224478838034e-05,7.221913256216794e-05,0.019603533670306206,4.1258286387346743e-07,0.00014454121992457658,0.047080788761377335
279,0.8918442130088806,0.00014924372953828424,2.1379511963459663e-05,0.003536101896315813,7.140370712477306e-07,0.00041882964433170855,0.1040295884013176
280,0.7256271839141846,0.000537073879968375,0.00016504850646015257,0.0024059193674474955,1.322317712038057e-05,0.007757333107292652,0.2634941637516022
281,0.8286681771278381,4.490761421038769e-05,6.534546992043033e-05,0.03557559475302696,1.0982209914800478e-06,0.00011275804718025029,0.13553206622600555
282,0.9938657283782959,3.2731470582803013e-06,3.0545470508513972e-06,0.0003271822934038937,9.891119034932672e-09,1.323757317095442e-07,0.005800657439976931
283,0.9720783233642578,0.00023512473853770643,2.7568477889872156e-05,0.0007787811919115484,2.5593342343199765e-06,0.00019301954307593405,0.02668437361717224
284,0.8990492820739746,5.031664841226302e-05,0.0005432004691101611,0.007618580013513565,3.0358062304003397e-06,9.931666863849387e-05,0.0926363468170166
285,0.9776695966720581,9.311431495007128e-05,0.0002541888679843396,0.013450542464852333,1.1488526752145845e-06,7.398012530757114e-05,0.008457486517727375
286,0.9923047423362732,2.300199048477225e-05,9.290460002375767e-05,0.002221560338512063,4.731033698135434e-07,1.738904757075943e-05,0.005339908413589001
287,0.9931357502937317,6.103228952270001e-05,2.9752713089692406e-05,0.0003380115667823702,3.0714051746372206e-08,7.513500349887181e-06,0.006427818443626165
288,0.9783523082733154,2.654829586390406e-05,0.00013488522381521761,0.0025072754360735416,1.9748345891912322e-07,1.6942067304626107e-05,0.018961584195494652
