frames,neutral,happy,sad,angry,fearful,disgusted,surprised
937,0.009315728209912777,1.113678536057705e-05,0.7275500893592834,1.013155997497961e-05,2.2152344172354788e-06,0.17980168759822845,0.08330891281366348
938,0.8076701760292053,0.161175936460495,0.00244789756834507,0.0002358672791160643,3.365385782672092e-05,0.0005013467161916196,0.027935102581977844
939,0.9886866807937622,0.009751483798027039,0.00021309372095856816,3.68397195416037e-05,1.9931455881305737e-06,3.7327781683416106e-06,0.001306198537349701
940,0.7153356075286865,0.2820194363594055,0.00046620628563687205,1.4421673313336214e-06,1.5858463484619278e-06,7.959732784001972e-07,0.002174957422539592
941,0.9873576760292053,0.005201326683163643,0.007363115902990103,2.9264519980642945e-05,1.0005252306655166e-06,1.38452321607474e-06,4.612480552168563e-05
942,0.9701321721076965,0.021375417709350586,0.0006444765022024512,2.8327463041932788e-06,1.2234643691044766e-05,7.97100085492275e-07,0.007831962779164314
943,0.7122438549995422,0.2876099646091461,6.14827367826365e-05,2.2902386263012886e-06,9.432690717403602e-07,1.467843276259373e-06,8.00349225755781e-05
944,0.2614781856536865,0.7385187745094299,3.6218241916685656e-07,3.6138320780310096e-08,1.125001133917003e-12,2.0914964693474758e-07,2.595278147055069e-06
945,0.9211223721504211,0.07849378138780594,1.115728446166031e-05,6.501539360215247e-07,1.9034971376896692e-09,2.122179694197257e-06,0.00036967595224268734
946,0.6868540048599243,0.2920839190483093,1.736788726702798e-05,3.5538957945391303e-06,6.200947382239974e-07,0.00016465153021272272,0.020875925198197365
947,0.8444716930389404,0.15360170602798462,8.680081009515561e-06,6.060537316443515e-07,5.396466384866017e-09,3.901068794220919e-06,0.001913533778861165
948,0.6036807894706726,0.39428961277008057,9.650230822444428e-06,7.092463079061417e-07,6.341592140302055e-09,4.942120995110599e-06,0.0020144402515143156
949,0.8537015914916992,0.14355358481407166,1.015518864733167e-05,1.3724695691053057e-06,5.553131288138502e-09,1.0703734915296081e-05,0.0027224081568419933
950,0.8350385427474976,0.1632365882396698,2.29411762120435e-06,4.4223347117622325e-07,9.444234283506603e-10,3.444272124397685e-06,0.0017183899180963635
951,0.711007297039032,0.28772681951522827,5.338433766155504e-07,1.0652053816784246e-07,3.251393043690598e-10,6.117305701991427e-07,0.0012648635311052203
952,0.5946733355522156,0.4023056924343109,8.692173878444009e-07,1.4963504213483247e-07,3.69986041803827e-10,1.1942144055865356e-06,0.0030187282245606184
953,0.9435623288154602,0.0349828265607357,1.085497933672741e-05,1.7938436940312386e-06,8.538458473594801e-08,6.486685742856935e-05,0.021377218887209892
954,0.8521995544433594,0.11472909152507782,6.753255547664594e-06,7.711005309829488e-07,4.955049348609464e-08,3.6655081203207374e-05,0.033027008175849915
955,0.7606670260429382,0.2343706637620926,8.79812432685867e-06,1.4517283943860093e-06,1.880149191890723e-08,1.563397927384358e-05,0.004936485085636377
956,0.8355340361595154,0.15208877623081207,3.4232485631946474e-05,3.442701427047723e-06,5.972438543722092e-08,4.9873149691848084e-05,0.012289289385080338
957,0.8971239328384399,0.07332203537225723,1.0846974873857107e-05,1.2680600320891244e-06,3.228272049682346e-08,9.32518596528098e-05,0.029448609799146652
958,0.9201348423957825,0.048872631043195724,1.2073158359271474e-05,1.9259603050159058e-06,4.286949106813154e-08,5.2664709073724225e-05,0.03092566691339016
959,0.974419116973877,0.008529430255293846,1.189554859593045e-05,4.2019991042252514e-07,1.9390030914223644e-08,2.1464191377162933e-05,0.017017440870404243
960,0.8407840132713318,0.13854572176933289,7.387749792542309e-05,1.2920805829708115e-06,2.8751369285373585e-08,0.0003823087608907372,0.020212769508361816
961,0.6133038997650146,0.3792436420917511,5.9076064644614235e-05,1.5904992096693604e-06,2.8673436958115417e-08,0.0001355314307147637,0.007256148383021355
962,0.7862698435783386,0.1995675265789032,2.8453501727199182e-05,6.372628831741167e-06,3.596230726543581e-07,0.00032660813303664327,0.013800707645714283
963,0.9528239965438843,0.039731062948703766,9.473138197790831e-05,3.442064326009131e-06,7.166653404055978e-08,0.00016217184020206332,0.007184716407209635
964,0.6581334471702576,0.33977872133255005,5.094986772746779e-05,2.3637942376808496e-06,6.692179255196606e-09,0.00015646623796783388,0.0018778484081849456
965,0.7930706143379211,0.19607122242450714,0.00019057426834478974,4.4916819206264336e-06,1.401757145913507e-07,0.00026642016018740833,0.010396253317594528
966,0.7380868792533875,0.25822383165359497,0.000133970141177997,5.560102181334514e-06,3.358077194093312e-08,0.00016892592248041183,0.003380810609087348
967,0.7306574583053589,0.17057308554649353,0.00034686579601839185,1.5697096387157217e-05,1.458613837712619e-06,0.0014369628624990582,0.09696854650974274
968,0.9176154732704163,0.05393798649311066,9.929126463248394e-06,1.2991341691304115e-06,4.142882303881379e-08,3.919358641724102e-05,0.028396038338541985
969,0.8477004766464233,0.10161391645669937,4.225066732033156e-05,2.4838245735736564e-06,3.01716482908887e-07,0.00013481694622896612,0.05050573870539665
970,0.7667338848114014,0.14909814298152924,7.606727740494534e-05,6.8764329625992104e-06,3.3776325381040806e-07,0.0007432102574966848,0.08334166556596756
971,0.8791852593421936,0.07051442563533783,3.4493848943384364e-05,5.153393431100994e-06,4.5114941826795985e-07,0.00018661731155589223,0.050073444843292236
972,0.9296115040779114,0.05190768092870712,1.8060225556837395e-05,2.0747436337842373e-06,8.990481603632361e-08,6.161296914797276e-05,0.01839882880449295
973,0.9249771237373352,0.06640589982271194,1.2666861039178912e-05,3.1746837976243114e-06,4.422247101842913e-08,2.844383561750874e-05,0.008572328835725784
974,0.9443236589431763,0.053550831973552704,1.1659750271064695e-05,1.1510236390677164e-06,9.093573893892426e-09,1.7085811123251915e-05,0.0020956366788595915
975,0.9222373366355896,0.07415078580379486,2.304414738318883e-05,3.2042216844274662e-06,1.9525238315054594e-08,3.491446113912389e-05,0.003550474066287279
976,0.9704980850219727,0.027819614857435226,1.562038596603088e-05,1.9074720967182657e-06,1.557274664776287e-08,1.2162473467469681e-05,0.0016527919797226787
977,0.9095023274421692,0.08831310272216797,1.2552632142615039e-05,1.3517586694433703e-06,7.074988150890249e-09,1.8859695046558045e-05,0.0021514759864658117
978,0.937815248966217,0.06093635410070419,7.804469532857183e-06,1.012423695101461e-06,6.22271922878781e-09,5.619934199785348e-06,0.0012340543325990438
979,0.8362813591957092,0.1616460531949997,1.3105957805237267e-05,1.7195310419992893e-06,6.865388257892846e-09,1.6464891814393923e-05,0.0020413438323885202
980,0.9460309147834778,0.05274868756532669,1.1836922567454167e-05,5.491228876053356e-07,4.957224852830677e-09,3.236737484257901e-06,0.0012046706397086382
981,0.8759029507637024,0.11756067723035812,8.176594565156847e-05,4.942846317135263e-06,1.358552594865614e-07,0.000173782798810862,0.006275703199207783
982,0.9201556444168091,0.0784912034869194,1.62210562848486e-05,8.285490480375302e-07,7.247078492866876e-09,4.651633844332537e-06,0.0013309977948665619
983,0.7709918022155762,0.22709624469280243,3.1530562409898266e-05,2.339061211387161e-06,1.615880407257464e-08,1.4142344298306853e-05,0.0018638096516951919
984,0.8993368148803711,0.09678024798631668,1.8936485503218137e-05,1.984938307941775e-06,2.510845398262518e-08,1.5569572497042827e-05,0.0038464213721454144
985,0.9013210535049438,0.096037358045578,2.0443500034161843e-05,1.6900826267374214e-06,2.415660205201675e-08,1.822880221880041e-05,0.002601008862257004
986,0.9430844187736511,0.05372772738337517,3.420188295422122e-05,1.7525924249639502e-06,1.9975114895487422e-08,2.129819040419534e-05,0.003130466677248478
987,0.9659251570701599,0.03332386538386345,7.2371676651528105e-06,5.337798825166828e-07,1.7694626874842356e-09,5.087828412797535e-06,0.0007379300659522414
988,0.8565403819084167,0.14290280640125275,2.3551534468424506e-05,7.906401719992573e-07,4.208237314173857e-09,2.5491597170912428e-06,0.0005298092728480697
989,0.9659205079078674,0.03255820646882057,0.00022490629635285586,4.398009423312033e-06,6.969303001369553e-08,2.613708420540206e-05,0.001265723374672234
990,0.9552081227302551,0.04421354457736015,1.1622598321991973e-05,6.144605322333518e-07,3.5674443399358324e-09,6.098224275774555e-06,0.0005596815026365221
991,0.9498345255851746,0.049831438809633255,3.6426940823730547e-06,4.6780419893366343e-07,4.075966508754192e-10,8.93403353074973e-07,0.0003286775900050998
992,0.879564106464386,0.11985808610916138,3.1881938866717974e-06,8.205476547118451e-07,1.093704793397876e-09,2.074162239296129e-06,0.0005715925944969058
993,0.9601414203643799,0.03945646807551384,8.240994247898925e-06,1.000588781607803e-06,1.6186449958155436e-09,1.6008700640668394e-06,0.00039112160447984934
994,0.8981582522392273,0.10157132148742676,4.849462129641324e-06,3.4432113693583233e-07,1.0488637736116857e-09,6.203063094289973e-07,0.0002646258217282593
995,0.7085309028625488,0.28900712728500366,8.050484211707953e-06,5.179068125471531e-07,1.8757770448019073e-08,3.1314439183915965e-06,0.0024502077139914036
996,0.7797182202339172,0.2168876826763153,3.1860702165431576e-06,6.884829986120167e-07,1.0574964015575006e-08,1.8664853769223555e-06,0.003388379467651248
997,0.6826661229133606,0.3144074082374573,2.9397606340353377e-06,6.174646500767267e-07,1.8850698779715458e-08,3.150083557557082e-06,0.0029196946416050196
998,0.9161611199378967,0.08191867172718048,1.111580877477536e-05,2.7496498660184443e-06,1.497054924470831e-08,8.927102499001194e-06,0.0018975302809849381
999,0.7157853841781616,0.28331825137138367,9.045359092851868e-07,2.142751895917172e-07,1.0611433953755522e-09,9.971091685656575e-07,0.0008940844563767314
1000,0.8602820038795471,0.13890478014945984,1.5427496009579045e-06,4.2080475282091356e-07,5.043161444007183e-10,8.650627592032833e-07,0.0008104502921923995
1001,0.9555275440216064,0.04391242936253548,1.1001086932083126e-05,1.2595971838891273e-06,5.555187421180108e-09,7.239990736707114e-06,0.0005405468982644379
1002,0.8632475733757019,0.13568954169750214,8.285753210657276e-06,8.763958589952381e-07,2.4697250911032143e-09,1.4360447494254913e-05,0.0010389878880232573
1003,0.7288446426391602,0.2706454396247864,1.7030447452270892e-06,1.9178447985268576e-07,6.157446774679443e-10,1.146467525359185e-06,0.0005066629964858294
1004,0.8251888751983643,0.17460399866104126,1.1188762982783373e-06,1.086040626319118e-07,1.7915521843825388e-10,2.5715954166116717e-07,0.00020543625578284264
1005,0.8739411234855652,0.12586180865764618,8.081644409685396e-06,2.1897936619552638e-07,3.9088754455463004e-10,1.2392273447403568e-06,0.00018721273227129132
1006,0.9664835333824158,0.03276427090167999,7.4117915573879145e-06,7.639245609425416e-07,2.274505916943781e-09,4.728095063910587e-06,0.0007391114486381412
1007,0.9297812581062317,0.06960448622703552,1.1672366781567689e-05,2.652286184456898e-06,5.7696545319174675e-09,1.3386125829129014e-05,0.0005864123231731355
1008,0.9495958685874939,0.050312552601099014,6.615225629502675e-07,7.623768993880731e-08,7.279545716221136e-11,2.8947027885806165e-07,9.044670878211036e-05
1009,0.8632616400718689,0.1365552395582199,1.4135353012534324e-05,1.6346187692306557e-07,6.347766201564298e-10,9.80357981461566e-07,0.00016773032257333398
1010,0.956993043422699,0.042557284235954285,7.0450164457724895e-06,1.145953774539521e-06,3.226906519770978e-09,8.21679896034766e-06,0.00043323839781805873
1011,0.9687540531158447,0.030930932611227036,2.1681878479284933e-06,4.57032086842446e-07,3.4974043106039687e-10,8.573206287110224e-07,0.00031140955979935825
1012,0.9440647959709167,0.05479578673839569,5.339626909517392e-07,2.034902877312561e-07,2.1625942703273893e-10,4.506522657266032e-07,0.0011382318334653974
1013,0.9644593000411987,0.0344432033598423,3.5396690236666473e-06,3.3772886354199727e-07,1.2855361219976658e-09,8.741440069570672e-07,0.001092375023290515
1014,0.9844954609870911,0.015267523005604744,9.252266863768455e-07,1.2995774056889786e-07,9.81207476380419e-11,1.4173511431181396e-07,0.00023596132814418525
1015,0.9873247146606445,0.012486678548157215,3.5624761949293315e-06,2.1414378181816573e-07,4.661318553367266e-10,1.1206468570890138e-06,0.00018352830375079066
1016,0.9716033339500427,0.02776535414159298,1.1974586868745973e-06,2.6171818490183796e-07,2.981406788116203e-10,3.5823410371449427e-07,0.0006295803468674421
1017,0.9889487624168396,0.01034912746399641,1.2551238341984572e-06,3.0970610964686784e-07,7.980386906858428e-10,4.06705197519841e-07,0.0007000547484494746
1018,0.980780303478241,0.01833454705774784,1.3126177691447083e-06,4.1802343275776366e-07,1.0445434517336594e-09,3.795244367665873e-07,0.0008830647566355765
1019,0.9947912693023682,0.004223857074975967,1.0195169579674257e-06,4.2632726149349764e-07,9.358176455975808e-10,9.017217053042259e-07,0.0009821397252380848
1020,0.9769607782363892,0.021133912727236748,2.4123537514242344e-06,3.122357554730115e-07,1.6785570711164155e-09,7.209159207377525e-07,0.001901561045087874
1021,0.9905241131782532,0.008677690289914608,1.2808875453629298e-06,3.819986318376323e-07,8.524461136971695e-10,4.22295585167376e-07,0.0007958816131576896
1022,0.9907588958740234,0.007459485437721014,1.6463477550132666e-06,2.8873299129372754e-07,1.4842687079408279e-09,5.245378815743607e-07,0.0017792831640690565
1023,0.9954228401184082,0.004030265379697084,1.0272370900565875e-06,2.3779401203682937e-07,3.9926315031912907e-10,3.380800137620099e-07,0.0005451173055917025
1024,0.9837779998779297,0.014498584903776646,2.907201860580244e-06,5.870278982911259e-07,2.9213229613134217e-09,4.4369579654812696e-07,0.0017193341627717018
1025,0.9861633777618408,0.013249244540929794,1.728150436974829e-06,2.803999734624085e-07,8.737870982322704e-10,3.298115700545168e-07,0.0005851232563145459
1026,0.92160564661026,0.07502558827400208,2.3374630018224707e-06,9.053135840986215e-07,3.532913739334731e-09,1.688771476437978e-06,0.0033640661276876926
1027,0.982879102230072,0.016298893839120865,3.1461713660974056e-06,4.984510724170832e-07,2.4264246167859937e-09,1.1580342516026576e-06,0.0008172898087650537
1028,0.9778943061828613,0.021670855581760406,1.9233243619964924e-06,2.647161352342664e-07,4.739436065825942e-10,2.2907080676759506e-07,0.0004324546898715198
1029,0.9683144688606262,0.03136386349797249,1.0316357474948745e-06,1.1331165694627998e-07,1.6132613300801069e-10,1.0467385891388403e-07,0.00032072814065031707
1030,0.8781284689903259,0.12144876271486282,1.2545763183879899e-06,9.867635242244432e-08,4.5920528490839274e-10,3.222766338240035e-07,0.00042108268826268613
1031,0.9799364805221558,0.019737012684345245,1.237596620740078e-06,1.0773386804885376e-07,1.7988241451938336e-10,2.566480361565482e-07,0.0003248309367336333
1032,0.9548734426498413,0.04484909027814865,1.7486531760368962e-06,1.2821243444705033e-07,2.4434831935593593e-10,1.47981495501881e-07,0.00027552645769901574
1033,0.9379462599754333,0.06041408330202103,9.951165338861756e-06,1.6336811086148373e-06,5.5378377439296855e-09,2.2183527107699774e-05,0.0016056867316365242
1034,0.9431154727935791,0.05656033754348755,1.7293663177042617e-06,1.4059517638997931e-07,4.857907964783692e-10,4.1622345747782674e-07,0.0003217593184672296
1035,0.9687938094139099,0.03107209876179695,1.349225158264744e-06,9.564762137870275e-08,6.694604592905051e-11,2.3910007485028473e-07,0.00013235709047876298
1036,0.9767376780509949,0.022892996668815613,1.182270693789178e-06,2.2866413473821012e-07,3.831199801851426e-10,6.260719374040491e-07,0.00036724976962432265
1037,0.9843053817749023,0.015623780898749828,1.0854333822862827e-06,1.2183848241420492e-07,1.2414480554667762e-10,1.9978942589204962e-07,6.943399785086513e-05
1038,0.9843668937683105,0.015544252470135689,7.958175842759374e-07,7.397147783194669e-08,6.6859719149992e-11,1.7079106839901215e-07,8.795820758678019e-05
1039,0.950278103351593,0.049525655806064606,4.06750905312947e-06,1.227073624932018e-07,3.1921759680031414e-10,2.529266112105688e-07,0.00019179421360604465
1040,0.9791597127914429,0.02051532082259655,1.1449754993009265e-06,1.4155141059291054e-07,2.0723973925829142e-10,6.159668828331633e-07,0.00032288857619278133
1041,0.9375983476638794,0.06217678263783455,1.6449379245386808e-06,3.645348840564111e-07,3.7378161676926425e-10,6.391284728124447e-07,0.00022220099344849586
1042,0.9672382473945618,0.03260236606001854,1.7206863276442164e-06,1.2046247377384134e-07,1.9965083752904178e-10,2.2585193448776408e-07,0.00015707859711255878
1043,0.9433308839797974,0.05646571144461632,5.547693035623524e-06,1.3258767239676672e-07,3.5463867953389183e-10,6.580796139132872e-07,0.00019720009004231542
1044,0.9450701475143433,0.05474372208118439,3.0073956622800324e-06,1.1325609250434354e-07,2.651462938096927e-10,4.731659259959997e-07,0.00018244775128550828
1045,0.9694809913635254,0.03044818341732025,2.714311904128408e-06,8.488708402865086e-08,9.746345397410039e-11,2.250340855880495e-07,6.796463276259601e-05
1046,0.9770567417144775,0.02283460460603237,1.8778983985612285e-06,9.689530600098806e-08,8.976942800220655e-11,3.136917712254217e-07,0.00010629424650687724
1047,0.9444277882575989,0.05554456636309624,5.37475671080756e-07,3.030044481988625e-08,1.5399683264694097e-11,6.525616669250667e-08,2.6904990590992384e-05
1048,0.90545254945755,0.09450560063123703,8.8150881083493e-07,3.3498739782089615e-08,1.8247242258850882e-11,1.1593485993444119e-07,4.076674304087646e-05
1049,0.8890677094459534,0.1108333021402359,6.777746079933422e-07,5.939594771575685e-08,2.6120666393736336e-11,2.4360994643757294e-07,9.814011718844995e-05
1050,0.9397714734077454,0.06014825776219368,9.150048754236195e-07,4.9092161447106264e-08,3.9544402474778195e-11,2.3888554778750404e-07,7.879931945353746e-05
1051,0.8390558362007141,0.16087022423744202,4.022523626190377e-06,1.8263021672737523e-07,8.796555844847731e-11,1.5678741647207062e-06,6.81652090861462e-05
1052,0.8403066396713257,0.15963080525398254,2.882779426727211e-06,7.387472322761823e-08,6.023498366758417e-11,4.2849654846577323e-07,5.882643017685041e-05
1053,0.8345425724983215,0.16529451310634613,4.894640369457193e-06,1.0510053982670797e-07,3.1106070497166627e-10,1.2916757441416848e-06,0.00015655727474950254
1054,0.6474650502204895,0.3524479269981384,8.854099178279284e-07,4.09534663958766e-08,1.7524794115875153e-11,6.002264285598358e-07,8.558562694815919e-05
1055,0.6732079982757568,0.32647016644477844,3.5355205909581855e-06,1.727476615087653e-07,2.8568020171704234e-10,3.029535491805291e-06,0.00031490903347730637
1056,0.8521276116371155,0.14606957137584686,1.4633169485023245e-05,1.4690216403323575e-06,3.02180769296001e-09,0.0001045639583026059,0.0016820530872792006
1057,0.8980494737625122,0.10153468698263168,1.1537918908288702e-05,1.1806337170128245e-06,1.3041490110055065e-09,3.773532807826996e-05,0.00036539320717565715
1058,0.6000457406044006,0.3997149169445038,1.1810567457359866e-06,1.6182340800696693e-07,1.3619121108643384e-10,1.0878152352233883e-06,0.00023700007295701653
1059,0.7880663275718689,0.2105022817850113,6.276614385569701e-06,1.8646084072315716e-06,2.5873099218642892e-09,5.6013970606727526e-05,0.0013669244945049286
1060,0.5391364097595215,0.45951423048973083,1.1413301308493828e-06,3.511934210109757e-07,1.2828399453823636e-09,3.6619844649976585e-06,0.0013442023191601038
1061,0.5645386576652527,0.43482279777526855,8.367899226868758e-07,2.452525507123937e-07,6.286955400724992e-10,2.300711457792204e-06,0.0006349812028929591
1062,0.8648375272750854,0.1342012584209442,8.32631758385105e-06,5.935731905992725e-07,1.503924651480304e-09,1.2609716577571817e-05,0.0009393997606821358
1063,0.24270953238010406,0.7562813758850098,4.88006378418504e-07,2.1298194496921496e-07,4.754070470625038e-10,1.1706598570526694e-06,0.001006908598355949
1064,0.5973012447357178,0.40181317925453186,2.9439029276545625e-06,4.2545173073449405e-07,6.019064135998065e-10,5.1540819185902365e-06,0.00087724719196558
1065,0.5569676756858826,0.4405325651168823,2.6429122499393998e-06,5.666699394168973e-07,7.872160145971918e-10,1.9573270037653856e-05,0.0024767578579485416
1066,0.07277756184339523,0.9268867373466492,1.351263847482187e-07,6.649871409081243e-08,1.3327008940855478e-10,2.0345612483652076e-06,0.00033367809373885393
1067,0.010703552514314651,0.9889846444129944,2.872389757158089e-07,1.8640958998616952e-08,1.6530852242624405e-09,8.398366730943962e-07,0.00031049054814502597
1068,0.0022634691558778286,0.9975677132606506,4.208843336073187e-07,1.259340809411924e-08,1.8678927293791503e-09,1.6128473134813248e-06,0.00016655628860462457
1069,0.0002802519011311233,0.9996266961097717,4.191047509038981e-08,3.5604426074087314e-09,7.230446241734967e-10,4.084931788383983e-07,9.278645302401856e-05
1070,4.63466058135964e-05,0.9999188780784607,5.127257285408859e-09,1.5791934426800935e-09,9.623019742166505e-11,9.211209572868029e-08,3.483520413283259e-05
1071,8.608198186266236e-06,0.9999780654907227,1.5208039272351925e-09,4.181544832615458e-10,8.893355496475408e-11,3.010116955692865e-08,1.3511476026906166e-05
1072,1.4976425518398173e-05,0.9999809265136719,5.528342672533881e-09,6.041682154567241e-10,3.2586447429316934e-11,1.570598300304482e-07,3.449111318332143e-06
1073,0.0009196387254633009,0.9982172250747681,9.643357401500907e-08,4.222978589041304e-08,4.773506034894126e-09,2.5101846858888166e-06,0.0008607144700363278
1074,0.07109992951154709,0.9282680153846741,1.1014271876774728e-06,5.753513221407047e-08,5.414017234528501e-09,2.0332088297436712e-06,0.0006289572338573635
1075,0.1945076584815979,0.8006418943405151,6.454247341025621e-06,2.1345408640627284e-06,1.2508797908594715e-07,8.965832967078313e-05,0.004752196371555328
1076,0.00018331901810597628,0.9984738826751709,1.937496385551185e-08,1.9555386643332895e-08,1.9925712191337652e-09,7.63791263125313e-07,0.0013418043963611126
1077,4.929364081363019e-07,0.9999370574951172,2.691453448999681e-10,1.6002356384436922e-10,4.068063663709154e-10,2.376840280149395e-09,6.232850137166679e-05
1078,1.943895085787517e-06,0.9999532699584961,2.9115682087521577e-10,6.471524982565313e-10,6.912238142975369e-11,6.256574369700729e-09,4.490482388064265e-05
1079,1.6556616174057126e-05,0.9999661445617676,3.4891094458089356e-08,5.482299503256627e-09,5.031440264424702e-10,1.1614748700594646e-06,1.6033069186960347e-05
1080,0.0002546843606978655,0.9997077584266663,4.869475134228196e-08,8.712539134592134e-09,7.285823333536001e-11,1.4172816236168728e-06,3.623771044658497e-05
1081,9.252277959603816e-05,0.9998603463172913,1.7381223571533155e-08,1.2954297190503894e-08,1.3576766100253934e-10,9.086410500458442e-06,3.8086571294115856e-05
1082,0.0008889208547770977,0.9986567497253418,1.9962098463111033e-07,8.905884385512763e-08,1.9064816392244666e-09,7.78406592871761e-06,0.00044630610500462353
1083,6.5541489675524645e-06,0.9999828338623047,9.029218261957794e-09,4.10803080441724e-09,2.2359343543332244e-10,4.3509737679414684e-07,9.835450327955186e-06
1084,8.589361755184655e-07,0.9999942183494568,6.900951476929151e-10,3.3062888538104573e-10,3.472928888914595e-11,1.5271726994114942e-08,4.541836005955702e-06
1085,1.7977705283556134e-05,0.9999427795410156,3.665777903449907e-09,2.25823293398264e-09,2.2384544218212454e-10,1.7672836349902354e-07,3.8574649806832895e-05
1086,0.0009795662481337786,0.9988066554069519,4.4446196056924236e-07,1.6347744491440608e-08,2.0293497993151277e-09,1.8866479649659595e-06,0.00021137302974238992
1087,0.42899462580680847,0.5689736008644104,6.541579296026612e-06,5.256166559775011e-07,5.47766987324394e-09,1.2404075278027449e-05,0.00201233197003603
1088,0.6469723582267761,0.352143257856369,3.519279925967567e-05,2.1429841581266373e-06,1.7535544571956052e-08,3.3895225897140335e-06,0.0008436909993179142
1089,0.6114328503608704,0.37823280692100525,0.0004802042676601559,5.045554644311778e-06,1.9388542114029406e-06,6.926534115336835e-05,0.009778006933629513
1090,0.6718165874481201,0.32002079486846924,0.001111184130422771,5.911485914111836e-06,6.197734364832286e-06,0.00019004828936886042,0.006849330384284258
1091,0.5596069097518921,0.43892398476600647,0.0005186148919165134,2.4567798391217366e-06,2.5783904789022927e-07,1.233103648701217e-05,0.0009352657361887395
1092,0.6601455211639404,0.332429975271225,0.0034329721238464117,3.3668075047899038e-06,2.4148873762896983e-06,0.000181481140316464,0.00380421313457191
1093,0.513298511505127,0.48167628049850464,0.0006922331522218883,8.034258826228324e-06,4.8455399337399285e-06,6.304011913016438e-05,0.004257021471858025
1094,0.7763965725898743,0.2110145539045334,0.005887195933610201,9.2288464657031e-06,1.0263682270306163e-05,0.00023965860600583255,0.00644247280433774
1095,0.4998595118522644,0.4955303370952606,0.001620398135855794,1.4987656868470367e-05,8.32509613246657e-06,0.00013365072663873434,0.002832577330991626
1096,0.7874988317489624,0.20687098801136017,0.0016005788929760456,4.534012532531051e-06,1.6987205526675098e-06,0.0005579641438089311,0.00346530694514513
1097,0.3753955066204071,0.6188518404960632,0.0003724486450664699,4.593236440086912e-07,2.2788489673075674e-07,2.1430463675642386e-05,0.0053580631501972675
1098,0.5209760665893555,0.47239354252815247,0.0015994630521163344,2.024373543463298e-06,4.125719442527043e-06,3.9570277294842526e-05,0.004985261242836714
1099,0.384177565574646,0.597345232963562,0.0021551428362727165,6.287120413617231e-06,2.886841230065329e-06,0.00017860189836937934,0.016134239733219147
1100,0.533430814743042,0.39349162578582764,0.00010492718865862116,1.054433232638985e-05,3.8443504308816046e-06,1.8470424038241617e-05,0.07293973863124847
1101,0.7539551854133606,0.23471756279468536,0.00126988859847188,1.5776302006997867e-06,3.877770211602183e-07,1.1833762073365506e-05,0.01004357822239399
1102,0.5408310294151306,0.4445230960845947,0.00369655410759151,1.5919655197649263e-05,1.5810231843715883e-06,8.991621871246025e-05,0.010841825976967812
1103,0.26869481801986694,0.7197437286376953,0.0020699105225503445,3.107716793238069e-06,1.9272185909358086e-06,1.6459896869491786e-05,0.009469974786043167
1104,0.6510862708091736,0.34016895294189453,0.001423500943928957,7.0696014518034644e-06,1.447311092306336e-06,2.1031975848018192e-05,0.007291601970791817
1105,0.5431580543518066,0.44313034415245056,0.001795217045582831,1.0553035281191114e-05,2.8095250854676124e-06,1.4120037121756468e-05,0.01188878994435072
1106,0.8962585926055908,0.08981248736381531,0.0025660183746367693,3.298337787782657e-06,3.130702907583327e-06,1.15685434138868e-05,0.011344901286065578
1107,0.8955536484718323,0.09056662023067474,0.001843361067585647,4.043200078740483e-06,1.0377779062764603e-06,1.6526435501873493e-05,0.012014826759696007
1108,0.9390119910240173,0.056684546172618866,0.0012910678051412106,4.889240244665416e-06,1.8527298379922286e-06,3.694317001645686e-06,0.003001794219017029
1109,0.7773433923721313,0.21253854036331177,0.0019826653879135847,8.647676622786094e-06,8.831594300318102e-07,3.180769272148609e-05,0.00809413194656372
1110,0.8642222881317139,0.12441669404506683,0.0038384662475436926,5.4802480917715e-06,1.9874512418027734e-06,1.8081202142639086e-05,0.007496892008930445
1111,0.9805783033370972,0.01668766885995865,0.000774113112129271,9.039752512762789e-06,6.591018291146611e-07,5.109277026349446e-06,0.0019453614950180054
1112,0.9949079751968384,0.0031311640050262213,6.442362791858613e-05,3.1719946491648443e-06,4.231288741607386e-08,1.8617560044731363e-06,0.0018913315143436193
1113,0.9967617988586426,0.002022072672843933,4.555703344522044e-05,8.654562861920567e-07,1.5132666675299333e-08,2.505854126866325e-06,0.0011671370593830943
1114,0.9984591007232666,0.001246580621227622,5.1893654017476365e-05,7.065303861963912e-07,8.794822647928413e-09,5.762861405855801e-07,0.00024123517505358905
1115,0.9996495842933655,0.0003122858761344105,9.265596418117639e-06,1.4523753577577736e-07,1.269189059405207e-10,5.071952458024498e-08,2.8367507184157148e-05
1116,0.9974255561828613,0.00014270642714109272,0.0011024919804185629,8.904718015401158e-06,1.656971022612197e-07,5.478915227286052e-06,0.0013146235141903162
1117,0.9939218759536743,0.0008554563391953707,0.0005484066787175834,2.294526893820148e-05,3.7954251297378505e-07,3.707794894580729e-05,0.004613922443240881
1118,0.9474582076072693,0.003397941356524825,0.000812696001958102,7.608452142449096e-05,1.6452304407721385e-05,0.0002304431254742667,0.0480080284178257
1119,0.9835833311080933,0.0006718861404806376,0.00044822879135608673,0.0001089855722966604,4.78710580864572e-06,6.659684731857851e-05,0.01511613093316555
1120,0.9946798086166382,0.00293565122410655,3.7975554732838646e-05,3.0083858746365877e-06,1.487195220306603e-07,5.480414529301925e-06,0.00233806692995131
