frames,neutral,happy,sad,angry,fearful,disgusted,surprised
188,0.9617141485214233,8.774455636739731e-05,0.01602582447230816,0.00016834661073517054,1.6173740732483566e-05,4.6024942434996774e-07,0.021987413987517357
189,0.9617141485214233,8.774455636739731e-05,0.01602582447230816,0.00016834661073517054,1.6173740732483566e-05,4.6024942434996774e-07,0.021987413987517357
190,0.5357903838157654,0.00013858718739356846,0.412198930978775,0.04694828763604164,1.7633417883189395e-05,2.2652251573163085e-05,0.004883490037173033
191,0.5357903838157654,0.00013858718739356846,0.412198930978775,0.04694828763604164,1.7633417883189395e-05,2.2652251573163085e-05,0.004883490037173033
192,0.9227737188339233,0.001990363234654069,0.035940021276474,0.02187480591237545,3.5577977541834116e-05,3.8455324101960286e-05,0.017347043380141258
193,0.8588160276412964,0.014360921457409859,0.11330761015415192,0.007172384299337864,2.843201218638569e-05,0.00039468423346988857,0.005920121446251869
194,0.9804291725158691,3.268710133852437e-05,0.019213378429412842,0.00021911936346441507,5.839110306382622e-10,7.034964824015333e-07,0.00010478912008693442
195,0.9928564429283142,7.841360638849437e-05,0.006942152976989746,8.390653238166124e-05,2.500387952242278e-10,2.5151146587631956e-07,3.907058999175206e-05
196,0.7500413060188293,0.00034861278254538774,0.24338875710964203,0.005821458529680967,8.766880199573279e-08,5.3121799282962456e-05,0.00034684472484514117
197,0.5075686573982239,0.00017360552737955004,0.48772725462913513,0.0038933525793254375,9.090917529874787e-08,2.1884115994907916e-05,0.0006151493289507926
198,0.7934687733650208,0.0001505888212705031,0.19869402050971985,0.007040658034384251,1.2477548239075986e-07,1.4040700079931412e-05,0.0006317808292806149
199,0.7934687733650208,0.0001505888212705031,0.19869402050971985,0.007040658034384251,1.2477548239075986e-07,1.4040700079931412e-05,0.0006317808292806149
200,0.905035138130188,0.0007111419108696282,0.09200431406497955,0.001741090090945363,4.808647702247981e-08,5.338045593816787e-05,0.00045489417971111834
201,0.905035138130188,0.0007111419108696282,0.09200431406497955,0.001741090090945363,4.808647702247981e-08,5.338045593816787e-05,0.00045489417971111834
202,0.8893071413040161,0.00041299566510133445,0.1094040721654892,0.00019281907589174807,1.791336501355545e-08,1.3143265277903993e-05,0.0006697545759379864
203,0.814081072807312,0.00024262428632937372,0.18337233364582062,0.0019068049732595682,2.5753076116075135e-08,2.0507100998656824e-05,0.0003766559821087867
204,0.7288262248039246,0.00011308297689538449,0.2698270082473755,0.0004431754641700536,3.177703788992403e-08,9.089522791327909e-06,0.0007813558913767338
205,0.7288262248039246,0.00011308297689538449,0.2698270082473755,0.0004431754641700536,3.177703788992403e-08,9.089522791327909e-06,0.0007813558913767338
206,0.8010485768318176,7.966539124026895e-05,0.19773389399051666,0.0007358739385381341,1.419614736875019e-08,3.4416229937050957e-06,0.000398701784433797
207,0.8010485768318176,7.966539124026895e-05,0.19773389399051666,0.0007358739385381341,1.419614736875019e-08,3.4416229937050957e-06,0.000398701784433797
208,0.8861000537872314,0.00011187580093974248,0.11232838779687881,0.0011961800046265125,6.723155365762068e-09,1.182745927508222e-05,0.00025166344130411744
209,0.8861000537872314,0.00011187580093974248,0.11232838779687881,0.0011961800046265125,6.723155365762068e-09,1.182745927508222e-05,0.00025166344130411744
210,0.895308792591095,0.0002044824359472841,0.1036514937877655,0.0005645719356834888,6.041970035397526e-09,1.20102276923717e-05,0.00025867894873954356
211,0.895308792591095,0.0002044824359472841,0.1036514937877655,0.0005645719356834888,6.041970035397526e-09,1.20102276923717e-05,0.00025867894873954356
212,0.8142246603965759,0.0004834933206439018,0.1839217096567154,0.0005623159813694656,4.149839227807206e-08,3.8523714465554804e-05,0.0007692559156566858
213,0.7585079669952393,0.0001723998284433037,0.24014417827129364,0.0004578605876304209,3.6271195824610913e-08,1.1053922207793221e-05,0.0007065541576594114
214,0.6550877094268799,0.0005256274016574025,0.3434445559978485,5.79737861698959e-05,1.651840086935863e-08,2.738910779953585e-06,0.0008814574684947729
215,0.2600575089454651,0.0011431565508246422,0.7380179166793823,0.00015407805040013045,9.124017452677435e-08,2.4296357878483832e-05,0.0006030190270394087
216,0.2988886535167694,0.0012665687827393413,0.6991058588027954,0.00013632970512844622,5.147027692942174e-08,3.694260885822587e-05,0.0005657386500388384
217,0.4328725337982178,0.0004161606775596738,0.5658689737319946,0.00013409853272605687,7.226633069734589e-09,1.3227461749920622e-05,0.0006947738002054393
218,0.7113496661186218,0.0002744554076343775,0.28761839866638184,0.0001645802694838494,4.4952468414294344e-09,6.69023256705259e-06,0.0005861151148565114
219,0.5688064098358154,0.00023161250283010304,0.4296441078186035,0.0002217953879153356,1.0788225424107623e-08,6.06699086347362e-06,0.001089940662495792
220,0.8798959851264954,0.00011699859896907583,0.11967100203037262,8.336093014804646e-05,7.63104024414929e-10,3.4405813948978903e-06,0.00022916180023457855
221,0.9405888319015503,0.0002035891666309908,0.05801289901137352,0.0003436173719819635,8.544489560335933e-09,7.144790288293734e-06,0.0008438511285930872
222,0.9405888319015503,0.0002035891666309908,0.05801289901137352,0.0003436173719819635,8.544489560335933e-09,7.144790288293734e-06,0.0008438511285930872
223,0.9058464765548706,0.00020372365543153137,0.09245232492685318,0.0006146364030428231,3.088315736476943e-08,2.9073519272060366e-06,0.0008799653151072562
224,0.9058464765548706,0.00020372365543153137,0.09245232492685318,0.0006146364030428231,3.088315736476943e-08,2.9073519272060366e-06,0.0008799653151072562
225,0.8592939376831055,0.00015666453691665083,0.1375255584716797,0.0005897555383853614,8.7555747541046e-08,8.574147614126559e-07,0.002433326095342636
226,0.7816698551177979,0.00014962779823690653,0.2124958038330078,0.0004470044223126024,1.0539052652802638e-07,1.034060915117152e-06,0.005236659664660692
227,0.619978666305542,0.0006060677114874125,0.37378111481666565,0.0013331816298887134,1.7266181373543077e-07,7.651334271940868e-06,0.004293094854801893
228,0.619978666305542,0.0006060677114874125,0.37378111481666565,0.0013331816298887134,1.7266181373543077e-07,7.651334271940868e-06,0.004293094854801893
229,0.4718151390552521,0.0015213887672871351,0.5146653652191162,0.00244155153632164,5.016110549149744e-07,5.185956979403272e-05,0.009504163637757301
230,0.616180419921875,0.0018464111490175128,0.37192925810813904,0.001967709045857191,5.904433351133775e-07,5.6151107855839655e-05,0.008019475266337395
231,0.33595922589302063,0.007225025910884142,0.6474729776382446,0.0022187235299497843,1.6015815162973013e-06,6.392387149389833e-05,0.00705847330391407
232,0.2869071662425995,0.004048604983836412,0.6991218328475952,0.0013339599827304482,2.2511978841066593e-06,2.4726636183913797e-05,0.008561496622860432
233,0.20358489453792572,0.0007381233153864741,0.7901652455329895,0.0018201721832156181,3.3374474242009455e-06,8.388413334614597e-06,0.0036800021771341562
234,0.3384804427623749,0.002520311623811722,0.6461023092269897,0.0025816732086241245,4.433914455148624e-06,8.749614607950207e-06,0.010302109643816948
235,0.6220539212226868,0.0008344643865711987,0.3678762912750244,0.00125472794752568,8.546126650799124e-07,4.146657829551259e-06,0.007975708693265915
236,0.6220539212226868,0.0008344643865711987,0.3678762912750244,0.00125472794752568,8.546126650799124e-07,4.146657829551259e-06,0.007975708693265915
237,0.6376965641975403,0.0010437474120408297,0.345562219619751,0.0014322374481707811,5.223800599196693e-06,4.681377049564617e-06,0.014255382120609283
238,0.5860278606414795,0.0005058732349425554,0.4042588174343109,0.0016514541348442435,1.1795214049925562e-06,4.135647486691596e-06,0.007550645153969526
239,0.5236138701438904,0.0005061036790721118,0.4704573154449463,0.0015973657136783004,5.228222903497226e-07,2.4308649244630942e-06,0.003822494065389037
240,0.5236138701438904,0.0005061036790721118,0.4704573154449463,0.0015973657136783004,5.228222903497226e-07,2.4308649244630942e-06,0.003822494065389037
241,0.7464883923530579,0.0004436297749634832,0.24645213782787323,0.0013469615951180458,5.048604521107336e-07,4.239357167534763e-06,0.005264204926788807
242,0.6434608101844788,0.0009953486733138561,0.34700751304626465,0.0019590742886066437,1.1265800594628672e-06,6.010419838275993e-06,0.006570054683834314
243,0.5686111450195312,0.0006810351042076945,0.4174066483974457,0.0036079641431570053,2.1412170099210925e-06,3.162916073051747e-06,0.00968776736408472
244,0.5686111450195312,0.0006810351042076945,0.4174066483974457,0.0036079641431570053,2.1412170099210925e-06,3.162916073051747e-06,0.00968776736408472
245,0.1792730987071991,0.000458185764728114,0.8175595998764038,0.0003327872836962342,1.0947636610580957e-06,1.2943819456268102e-06,0.0023739442694932222
246,0.1792730987071991,0.000458185764728114,0.8175595998764038,0.0003327872836962342,1.0947636610580957e-06,1.2943819456268102e-06,0.0023739442694932222
247,0.8156159520149231,0.0007661643321625888,0.18005938827991486,0.0005984949530102313,3.447065068939992e-07,5.6282474361069035e-06,0.0029540040995925665
248,0.74769526720047,0.0004888602998107672,0.24517802894115448,0.0010325758485123515,3.6836610206592013e-07,4.884472673438722e-06,0.005599891766905785
249,0.7764895558357239,0.000848553201649338,0.2203291952610016,0.00036734886816702783,1.0916693327089888e-07,1.5655316019547172e-05,0.0019496898166835308
250,0.6317427754402161,0.0017821283545345068,0.36256903409957886,0.0007565236883237958,3.0394008376788406e-07,2.273052086820826e-05,0.0031264463905245066
251,0.7359948754310608,0.0016171751776710153,0.25654909014701843,0.0019651432521641254,6.067560889277956e-07,4.9402660806663334e-06,0.0038681612350046635
252,0.6175560355186462,0.0016442181076854467,0.3743051588535309,0.0024806016590446234,1.1166863487233059e-06,9.583470273355488e-06,0.004003369249403477
253,0.5051613450050354,0.00044210103806108236,0.48654472827911377,0.005165088921785355,1.1350073236826574e-06,1.370772224618122e-05,0.0026718946173787117
254,0.5051613450050354,0.00044210103806108236,0.48654472827911377,0.005165088921785355,1.1350073236826574e-06,1.370772224618122e-05,0.0026718946173787117
255,0.8464151620864868,0.00030809990130364895,0.1465226411819458,0.001431021373718977,1.1766089613729491e-07,3.7048380363557953e-06,0.005319085903465748
256,0.7313493490219116,0.00045538038830272853,0.2563692331314087,0.00850324984639883,1.149386008592046e-07,7.451574219885515e-06,0.003315249690786004
257,0.8892452120780945,9.947153739631176e-05,0.10683853924274445,0.0004183479177299887,3.925385172465212e-08,1.4500385532301152e-06,0.0033969690557569265
258,0.8892452120780945,9.947153739631176e-05,0.10683853924274445,0.0004183479177299887,3.925385172465212e-08,1.4500385532301152e-06,0.0033969690557569265
259,0.8561057448387146,0.00029525812715291977,0.1399828940629959,0.00037060255999676883,2.507630902925939e-08,1.8463821334080421e-06,0.0032436554320156574
260,0.7764201164245605,0.00030474155209958553,0.21932156383991241,0.0006687485729344189,4.5523147917947426e-08,1.8662559568838333e-06,0.0032828934490680695
261,0.7326496839523315,7.26364814909175e-05,0.26360446214675903,0.0007463340880349278,5.158990745712799e-08,1.9927215078041627e-07,0.0029266453348100185
262,0.7326496839523315,7.26364814909175e-05,0.26360446214675903,0.0007463340880349278,5.158990745712799e-08,1.9927215078041627e-07,0.0029266453348100185
263,0.21782901883125305,3.5292487154947594e-05,0.7797980308532715,0.0022524509113281965,1.372400788568484e-07,1.390661623190681e-06,8.375973266083747e-05
264,0.651727557182312,8.216625428758562e-05,0.3461163640022278,0.001934264786541462,5.392879032228848e-08,1.3659926025866298e-06,0.00013817920989822596
265,0.8200287222862244,0.0001208173343911767,0.1747656613588333,0.005012580659240484,4.392634878058743e-08,2.260897417727392e-06,6.998924072831869e-05
266,0.8200287222862244,0.0001208173343911767,0.1747656613588333,0.005012580659240484,4.392634878058743e-08,2.260897417727392e-06,6.998924072831869e-05
267,0.7479090690612793,0.00014242379984352738,0.2419317066669464,0.009857870638370514,6.022956711149163e-08,5.921788215346169e-06,0.0001529364672023803
268,0.7479090690612793,0.00014242379984352738,0.2419317066669464,0.009857870638370514,6.022956711149163e-08,5.921788215346169e-06,0.0001529364672023803
269,0.6759498715400696,5.115894600749016e-05,0.31547752022743225,0.008423610590398312,2.3250333214264174e-08,2.6728364446171327e-06,9.521417086943984e-05
270,0.7191157937049866,5.350795618142001e-05,0.2749560475349426,0.005810606759041548,1.693782536449362e-08,1.393998900311999e-06,6.272728205658495e-05
271,0.4514310359954834,7.892844587331638e-05,0.5436522960662842,0.004697451833635569,1.4013274096669193e-07,1.8844742726287222e-06,0.00013821557513438165
272,0.20671065151691437,0.00012527820945251733,0.7892287373542786,0.003800357924774289,2.945666892628651e-07,5.97467305851751e-06,0.00012871608487330377
273,0.4590360224246979,0.00032178996480070055,0.5343772768974304,0.005983948707580566,2.291734944037671e-07,1.679475826676935e-05,0.0002637144352775067
274,0.5400952100753784,0.00033870653714984655,0.45566534996032715,0.0036888625472784042,1.5004333420165494e-07,8.938310202211142e-06,0.00020268518710508943
275,0.5121028423309326,0.00010929082054644823,0.4795907139778137,0.007829009555280209,2.442120035084372e-07,3.7123493257240625e-06,0.00036415527574718
276,0.5121028423309326,0.00010929082054644823,0.4795907139778137,0.007829009555280209,2.442120035084372e-07,3.7123493257240625e-06,0.00036415527574718
277,0.8465858697891235,5.6289278290933e-05,0.15228012204170227,0.0009158755419775844,1.2495889656349846e-08,6.577812996511057e-07,0.00016117484483402222
278,0.8465858697891235,5.6289278290933e-05,0.15228012204170227,0.0009158755419775844,1.2495889656349846e-08,6.577812996511057e-07,0.00016117484483402222
279,0.3378038704395294,3.365443626535125e-05,0.6582779884338379,0.003703960683196783,6.075708824937465e-08,9.122014716922422e-07,0.00017963793652597815
280,0.2954496145248413,3.597053000703454e-05,0.7004275918006897,0.00381318642757833,7.188079820252824e-08,1.0541964456933783e-06,0.00027261869399808347
281,0.8912690281867981,9.146528464043513e-05,0.10263516008853912,0.005792959127575159,3.2339066535769234e-08,9.444321449336712e-07,0.00021036871476098895
282,0.857633650302887,4.854016151512042e-05,0.1375386267900467,0.0046783629804849625,8.678912699622288e-09,9.191769549943274e-07,9.979260357795283e-05
283,0.23241069912910461,0.00034730311017483473,0.7658833265304565,0.0011213789694011211,3.6602472164304345e-08,2.1540392936003627e-06,0.0002353262680117041
284,0.23241069912910461,0.00034730311017483473,0.7658833265304565,0.0011213789694011211,3.6602472164304345e-08,2.1540392936003627e-06,0.0002353262680117041
285,0.210354283452034,0.0002268613170599565,0.7877077460289001,0.0011420605005696416,5.969809535599779e-08,2.5126848868239904e-06,0.0005665500066243112
286,0.17331795394420624,0.00031405442859977484,0.8248462677001953,0.0013254742370918393,6.381710448977174e-08,5.37185815119301e-06,0.00019088658154942095
287,0.2092534899711609,5.4090836783871055e-05,0.7881229519844055,0.0023835785686969757,1.9758795488655778e-08,9.904191529130912e-07,0.00018505632760934532
288,0.303293377161026,5.386618067859672e-05,0.694463849067688,0.0020341104827821255,1.4926675007131962e-08,8.7969152673395e-07,0.00015395120135508478
289,0.4513537585735321,4.7319346776930615e-05,0.545791745185852,0.002685561077669263,1.630218449122367e-08,7.619647135470586e-07,0.00012097724538762122
290,0.14359769225120544,1.1860169252031483e-05,0.8550862073898315,0.0012401393614709377,8.315659272284393e-09,2.5526404101583466e-07,6.392235081875697e-05
291,0.0598643496632576,1.0202679732174147e-05,0.9386487603187561,0.0014133390504866838,3.780147039833537e-08,7.380014608315832e-07,6.24828680884093e-05
